estandar	dialectal	whisper
decía	decía	Que
nada	nada	tan
~,	~,	todo
incluso	incluso	viene.
llegabas	llegabas	que
~:	~:	ha
«~	«~	salido
¿~	¿~	con
Qué	Qué	ramen
tal	tal	por...
todo	todo	tingles
~?	~?	una
~»	~»	caja...
~.	~.	sigua
«~	«~	inc�
Bien	Bien	crafts
~»	~»	me
~,	~,	southern
[A-Inn]	[A-Inn]	actos
~,	~,	mis
[HS:I1	[HS:I1	cox
		Y			Y	con
en	en	las
nuestra	nuestra	mad
época	época	listedarial
na	na	con
~,	~,	mamilltwo
se	se
comían	comían
y	y
		]			]
comían	comían
y	y
ya	ya
está	está
~,	~,
y	y
se	se
acordaban	acordaban
~…	~…
