estandar	dialectal	whisper
Ya	Ya	Ya
se	se	se
echó	echó	fue,
~|	~|	empezó
empezó	empezó	a
a	a	charabono,
echar	echar	me
abono	abono	echaba
~,	~,	bueno,
[A-PIn:	[A-PIn:	me
		hemos			hemos	echaba
echao	echao	a
		]			]	charabono
abono	abono	y
~,	~,	hubo
empezaron	empezaron	la...
a	a	Pero
echar	echar	claro
abono	abono	el
~.	~.	que
[A-Inn]	[A-Inn]	parte
está	está	uno
~.	~.	no
Pero	Pero	tenía,
~,	~,	no
claro	claro	había,
~,	~,	y
el	el	estamos
que	que	en
el	el	milla
esparto	esparto	ventantes
no	no	del
lo	lo	juego
tenía	tenía	en
~,	~,	dos
no	no	mil.
había	había	Porque
y	y	uno,
estábamos	estábamos	porque
tres_mil	tres_mil	tenían
habitantes	habitantes	los
y	y	hijos
se	se	y
fueron	fueron	los
dos_mil	dos_mil	hijos
porque	porque	es
unos	unos	que
~,	~,	no,
porque	porque	me
tenían	tenían	voy
los	los	como
hijos	hijos	a
y	y	telegón,
los	los	vamos
hijos	hijos	por
es	es	compravelos
que	que	en
no	no	la
~…	~…	gasa,
Pos	Pos
me	me
voy	voy
~,	~,
como	como
al	al
que	que
le	le
com-	com-
~,	~,
hemos	hemos
comprao	comprao
nosotros	nosotros
la	la
casa	casa
~.	~.
