estandar	dialectal	whisper
Tú	Tú	Y
me	me	ahora
dirás	dirás	tú
~,	~,	me
quiero	quiero	dirás.
decirte	decirte	Quiero
de	de	decirte
cómo	cómo	de
se	se	cómo
va	va	se
poniendo	poniendo	va
la	la	poniendo
cosa	cosa	la
~.	~.	cosa.
Entonces	Entonces	Entonces
~,	~,	la
la	la	gente,
gente	gente	antes
~,	~,	que
antes	antes	eso,
~,	~,	pues
que	que	el
eso	eso	cobétee
~,	~,	Freily,
pues	pues	que
«~	«~	le
hijo	hijo	daban
~,	~,	de
vete	vete	comer
fraile	fraile	y
~»	~»	no
~.	~.	gastaran.
Que	Que	Ya
le	le	lo
daban	daban	tengo
de	de	el
comer	comer	cobétee
y	y	Freily.
no	no	Porque
pa-	pa-	no
~,	~,	se
gastaban	gastaban	porque
~.	~.	no
Y	Y	había
al	al	en
otro	otro	el
«~	«~	campo
hijo	hijo	trabajo
~,	~,	para
vete	vete	todos
fraile	fraile	y
~»	~»	los
~.	~.	que
¿~	¿~	mandaban
Por	Por	Freily,
qué	qué	quisiera
~?	~?	nuevo.
Porque	Porque	Decían
no	no	que
se	se	sí,
~…	~…	que
~|	~|	tenía
porque	porque	vocación
no	no	para
había	había	la
en	en	fuerza.
el	el	Para
campo	campo	la
trabajo	trabajo	fuerza,
para	para	¿verdad?
todos	todos	Eso
~,	~,	después
y	y	ya
los	los	pues
mandaban	mandaban	va
frailes	frailes	cambiando
~,	~,	todo.
quisieran	quisieran	Y
o	o	a
no	no
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Decían	Decían
que	que
sí	sí
~,	~,
que	que
tenían	tenían
vocación	vocación
~,	~,
claro	claro
~,	~,
a	a
la	la
fuerza	fuerza
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
esos	esos
años	años
~,	~,
pues	pues
~…	~…
		]			]
A	A
la	la
fuerza	fuerza
ahorcan	ahorcan
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
eso	eso
~.	~.
Después	Después
ya	ya
pues	pues
va	va
cambiando	cambiando
todo	todo
~.	~.
Ya	Ya
todos	todos
~.	~.
