estandar	dialectal	whisper
tenían	tenían	Para
que	que	robarme
huir	huir	no
de	de	será
los	los	porque
guardias	guardias	yo
 	 	no
 	 	vargo
 	 	nada.
 	 	O
 	 	sea
 	 	para
 	 	robarme
 	 	a
 	 	mí,
 	 	no
 	 	va
 	 	a
 	 	ocupar
 	 	nada
 	 	para
 	 	que
 	 	me
 	 	quiera.
 	 	Si
 	 	fuera
 	 	un
 	 	hombre
 	 	nudo,
 	 	como
 	 	este
 	 	ya,
 	 	entonces
 	 	me
 	 	caigo.
 	 	A
 	 	este
 	 	se
 	 	le
 	 	puede
 	 	sacar
 	 	a
 	 	equil
 	 	o
 	 	como
 	 	decía
 	 	mujer.
 	 	Cuando
 	 	tenía
 	 	muy
 	 	bestia
 	 	era
 	 	la
 	 	espera
 	 	nueva.
 	 	Está
 	 	el
 	 	saco
 	 	y
 	 	hortelico.
 	 	Está
 	 	muy
 	 	bien,
 	 	coño.
 	 	Me
 	 	gusta
 	 	informar
 	 	los
 	 	peseros
 	 	también.
 	 	Sobre
 	 	de
 	 	mono
 	 	y
 	 	fr
 	 	차�o
 	 	attracting
 	 	deal.
 	 	Sí,
 	 	ikker.
 	 	Y
 	 	ya
 	 	Across,рать
 	 	al
 	 	caiguto
 	 	de
 	 	nuevo,
 	 	con
 	 	vestia
 	 	armas
 	 	de
 	 	cru
 	 	glove.
 	 	A
 	 	notch
 	 	de
 	 	40
 	 	km
 	 	al
 	 	individuario,
 	 	hambre
 	 	el
 	 	héroes
 	 	al
 	 	guardio.
 	 	Añ
 	 	nadie,
 	 	todos
 	 	te
 	 	nuven
 	 	a
 	 	tus
 	 	cebusенных
 	 	fluidos.
 	 	Perfecto.
 	 	La
 	 	misma
 	 	persona
 	 	forma
 	 	estacion
 	 	intervene,
