estandar	dialectal	whisper
Yo	Yo	Yo
sí	sí	sí,
~.	~.	no
[TOS]	[TOS]	sé,
No	No	que
sé	sé	si
~,	~,	hablas
que	que	con
si	si	alguien
hablas	hablas	del
con	con	pueblo
alguien	alguien	no
del	del	sé
pueblo	pueblo	si
~,	~,	no
[R-Inf]	[R-Inf]	te
no	no	dirán,
sé	sé	yo
si	si	creo
no	no	que
te	te	si
dirán	dirán	la
~:	~:	manda
«~	«~	a
Yo	Yo	tirar
creo	creo	el
que	que	hombre
si	si	pa'
la	la	un
manda	manda	pozo,
tirar	tirar	se
el	el	tiraba.
hombre	hombre	Yo
pa	pa	me
un	un	decía
pozo	pozo	mi
~,	~,	marido
se	se	en
tiraba	tiraba	todo
~»	~»	lo
~.	~.	que
[R-Inf]	[R-Inf]	me
Yo	Yo	mandaba.
obedecía	obedecía	Deciabamos
a	a	aquí
mi	mi	y
marido	marido	vamos
en	en	a
to	to	otro
~,	~,	lado,
en	en	donde
to	to	él
~,	~,	dijera,
en	en	en
to	to	mi
lo	lo	casa
que	que	mi
él	él	marido
me	me	ha
mandara	mandara	sido
~.	~.	lombra
Decía	Decía	hasta
~:	~:	que
«~	«~	se
Vamos	Vamos	moría.
aquí	aquí	Todavía
~,	~,	me
vamos	vamos	daba.
allí	allí	Lo
~,	~,	que
vamos	vamos	él
al	al	mandara,
otro	otro	se
lao	lao	hacía
~»	~»	tanto
~.	~.	los
Donde	Donde	hijos
él	él	como
dijera	dijera	yo.
~.	~.	Y
En	En	siempre
mi	mí	se
casa	casa	lo
~,	~,	dijo,
mi	mi	ahora
marido	marido	mismo
ha	ha	la
sido	sido	niña,
el	el	tan
hombre	hombre	muy
hasta	hasta	yo,
que	que	y
se	se	ya
murió	murió	se
~,	~,	lo
toda	toa	dijo,
la	la	le
vida	vida	digo
~.	~.	y
Lo	Lo	dice
que	que	que
él	él	soy
mandara	mandara	antigua
se	se	y
hacía	hacía	se
~,	~,	tú
[R-Inf]	[R-Inf]	es
tanto	tanto	que
los	los	es
hijos	hijos	mandigua.
como	como	Me
yo	yo	dices
~.	~.	así,
[R-Inf]	[R-Inf]	él
[TOS]	[TOS]	es
Y	Y	machista,
siempre	siempre	era
se	se	mandigua,
lo	lo	porque
digo	digo	yo
~,	~,	le
ahora	ahora	digo,
mismo	mismo	llega,
a	a	él
la	la	tiene
nieta	nieta	que
muchos	muchos	poner
días	días	su
se	se	plato,
lo	lo	compre,
digo	digo	ponle
~,	~,	el
[R-Inf]	[R-Inf]	plato,
le	le	ponle
digo	digo	la
~…	~…	comida,
~|	~|	ponle
y	y	los
dice	dice	otros.
que	que	Y
soy	soy	él
antigua	antigua	se
~,	~,	proponga,
dice	dice	él.
~:	~:	Y
«~	«~	yo
~¡~	~¡~	yo
Tú	Tú	lo
es	es	veo,
que	que	dijo,
eres	eres	pero
mu	mu	¿por
antigua	antigua	qué
~!	~!	ponerlo?
~»	~»	¿Por
~.	~.	qué?
[RISAS]	[RISAS]	¿Por
Me	Me	qué?
dice	dice	Y
así	así	él
~:	~:	está
«~	«~	maldito.
Eres	Eres	¿Y
machista	machista	quién
~,	~,	es
eres	eres	que
mu	mu	vivía
antigua	antigua
~»	~»
~.	~.
Porque	Porque
yo	yo
le	le
digo	digo
~|	~|
llega	llega
~,	~,
él	él
tiene	tiene
que	que
poner	poner
su	su
plato	plato
~.	~.
«~	«~
Hombre	Hombre
~,	~,
ponle	ponle
el	el
plato	plato
~,	~,
[R-Inf]	[R-Inf]
ponle	ponle
la	la
comida	comida
~,	~,
[R-Inf]	[R-Inf]
ponle	ponle
lo	lo
otro	otro
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Que	Que
lo	lo
ponga	ponga
él	él
~»	~»
~.	~.
Y	Y
yo	yo
eso	eso
lo	lo
veo	veo
feo	feo
~,	~,
y	y
digo	digo
~:	~:
«~	«~
¿~	¿~
Por	Por
qué	qué
ponerlo	ponerlo
él	él
~?	~?
Ponlo	Ponlo
tú	tú
~,	~,
que	que
eres	eres
la	la
mujer	mujer
~,	~,
y	y
él	él
es	es
tu	tu
marido	marido
~»	~»
~.	~.
[Rndo:	[Rndo:
		Y			Y
tienes	tienes
que	que
vivir	vivir
así	así
~.	~.
		]			]
