estandar	dialectal	whisper
De	De	la无biaqиш
todas	todas	una
maneras	maneras	ubicada
~.	~.	de
Entonces	Entonces	ustedes
de	de
todas	todas
maneras	maneras
~,	~,
porque	porque
había	había
muchísimas	muchísimas
~.	~.
A	A
mano	mano
y	y
con	con
caña	caña
~…	~…
Y	Y
yo	yo
~…	~…
[OTRAS-EM]	[OTRAS-EM]
uno	uno
de	de
los	los
primeros	primeros
que	que
empecé	empecé
a	a
pescar	pescar
con	con
caña	caña
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Nada	Nada
~,	~,
si	si
te	te
metías	metías
al	al
río	río
y	y
en	en
un	un
momento	momento
~…	~…
[HS:E2	[HS:E2
		¿~			¿~
Cómo	Cómo
~,	~,
		]			]
las	las
que	que
querías	querías
~.	~.
