estandar	dialectal	whisper
El	El	El
vestido	vestido	vestido
[HS:E1	[HS:E1	era
		¿~			¿~	el
Cómo	Cómo	mimo,
iban	iban	a
vestidas	vestidas	mi
~,	~,	aquel
las	las	vestía
novias	novias	un
~?	~?	largo
		]			]	y
era	era	tal.
~…	~…	Pues
el	el	yo
mío	mío	no,
~.	~.	mi
Había	Había	padre
que	que	me
vestían	vestían	dijo
largo	largo	que
y	y	no,
tal	tal	y
~.	~.	que
Guapas	Guapas	no,
~.	~.	porque
Pues	Pues	este
yo	yo	vestito
no	no	no
~.	~.	sería
Yo	Yo	barbar
~,	~,	más.
mi	mi	Y
padre	padre	me
me	me	compré
dijo	dijo	una
~:	~:	fauna
«~	«~	con
~¡~	~¡~	una
Que	Que	chaquettilla
no	no	y
~,	~,	un
y	y	fronbrero
que	que	y
no	no	esta.
~!	~!	Y
~»	~»	el
~.	~.	blanco
Porque	Porque	tirando,
este	este	no,
vestido	vestido	esto
no	no	es
se	se	demasiado,
llevaba	llevaba	tuvido,
más	más	era
~.	~.	casi
Pues	Pues	blanco,
bueno	bueno	pero
~.	~.	no
Y	Y	era
me	me	blanco.
compré	compré	Y
~…	~…	me
una	una	dijo
falda	falda	que
con	con	te
una	una	compré
chaquetilla	chaquetilla	un
~,	~,	trase
y	y	después
un	un	de
sombrerito	sombrerito	las
~,	~,	llevar.
y	y	Y
ya	ya	digo,
está	está	no
~.	~.	sé
Y	Y	si
[HS:E2	[HS:E2	tiene
		[A-Pau:			[A-Pau:	la
		¿~			¿~	trone
Era	Era	de
blanco	blanco	hombre,
~,	~,	sí,
el	el	tanto.
vestido	vestido	El
~?	~?	blanco
		]			]	largo
		]			]	no
Sí	Sí	lo
~,	~,	le
[OTRAS-EM]	[OTRAS-EM]	varía,
era	era	pero
blanco	blanco	este
~,	~,	tampoco,
tirando	tirando	pero
~…	~…	no
~|	~|	lo
no	no	hubiera
~,	~,	autoridad.
esto	esto	O
~,	~,	sea,
demasiado	demasiado	es
~,	~,	igual
subido	subido	de
~;	~;	una
era	era	manera
casi	casi	que
blanco	blanco	otra.
~,	~,	Y
pero	pero	me
no	no	llamé
era	era	la
blanco	blanco	tía
[HS:E1	[HS:E1	largo
		[Asent]			[Asent]	y
~.	~.	claro,
		]			]	más
Y	Y	novia,
me	me	pero
dijo	dijo	sin
~:	~:
«~	«~
Si	Si
te	te
com-	com-
~,	~,
si	si
te	te
compras	compras
un	un
traje	traje
~,	~,
después	después
lo	lo
podrás	podrás
llevar	llevar
~»	~»
~.	~.
Y	Y
digo	digo
~:	~:
«~	«~
Pues	Pues
sí	sí
que	que
tiene	tiene
razón	razón
el	el
hombre	hombre
~»	~»
~.	~.
Sí	Sí
~,	~,
y	y
tanto	tanto
~,	~,
el	el
blanco	blanco
largo	largo
no	no
lo	lo
llevaría	llevaría
~,	~,
pero	pero
este	este
tampoco	tampoco
~,	~,
que	que
no	no
lo	lo
volví	volví
a	a
utilizar	utilizar
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
[Rndo:	[Rndo:
		O			O
sea	sea
que	que
		]			]
es	es
igual	igual
de	de
una	una
manera	manera
que	que
de	de
otra	otra
~.	~.
Yo	Yo
~,	~,
me	me
hacía	hacía
más	más
gra-	gra-
~,	~,
gracia	gracia
largo	largo
~.	~.
Y	Y
~,	~,
y	y
claro	claro
~,	~,
más	más
novia	novia
~,	~,
pero	pero
~…	~…
sin	sin
~,	~,
sin	sin
traje	traje
largo	largo
~.	~.
