estandar	dialectal	whisper
¿~	¿~	El
El	El	cerno
cerdo	cerdo	era
~?	~?	echándole
Echándole	Echándole	con
con	con	agua,
agua	agua	es
~…	~…	muy
Es	Es	bueno
muy	muy	la
bueno	bueno	leche,
la	la	la
leche	leche	leche
~,	~,	no
la	la	era
leche	leche	los
medran	medran	cerdos
los	los	de
cerdos	cerdos	bárbaro,
bárbaro	bárbaro	pero
~,	~,	cuando
pero	pero	van
cuando	cuando	comiendo
van	van	hay
comiendo	comiendo	que
hay	hay	darle
que	que	un
darle	darle	cerdo
a	a	que
un	un	es
cerdo	cerdo	yo,
~,	~,	que
qué	qué	el
sé	sé	hízgo
yo	yo	del
~,	~,	hízgo
qué	qué	cuando
litros	litros	el
de	de	pesa
leche	leche	7,
cuando	cuando	8
pesa	pesa	arroz,
siete	siete	ya
~,	~,	se
ocho	ocho	le
arrobas	arrobas	dan
~.	~.	darse
Ya	Ya	va,
se	se	en
le	le	cuanto
da	da	pesa
en	en	el
dar	dar	3
cebada	cebá	arroz
~.	~.	o
En	En	4
cuanto	cuanto	de
pesan	pesan	va,
tres	tres	mají
arrobas	arrobas	peor
o	o	tot
cuatro	cuatro	eso,
~,	~,	se
cebada	cebá	le
~,	~,	zo
maíz	maíz	jais
y	y	de
de	de	peor
esas	esas	y
cosas	cosas	de
~.	~.	peor
Sí	Sí	polvalleros,
~,	~,	summary
eso	eso	tra
sí	sí	accommodation
 	 	�
 	 	einige
 	 	Mel
 	 	y
 	 	sal
 	 	enamerica
 	 	del
 	 	bebé.
