estandar	dialectal	whisper
Vigilar	Vigilar	El
~…	~…	gilo.
[RISAS]	[RISAS]	Te
Que	Que	acredio
creéis	creéis	que
que	que	culi…
~,	~,	Está
que	que	mador,
~,	~,	ya
que	que	se
~,	~,	les
[RISAS]	[RISAS]	la
¿~	¿~	abnormaleda.
tan	tan	¿Qué
malos	malos	te
éramos	éramos	ves
~?	~?	bravo,
[RISAS]	[RISAS]	Lizio?
Que	Que	Tú
te	te	me
vigilen	vigilen	heле,
~,	~,	sino.
tú	tú	Aка...
 	 	Cuando
 	 	peleé
 	 	y
 	 	me
 	 	llevé,
 	 	me
 	 	dio
 	 	gas,
 	 	me
 	 	dijo
 	 	a
 	 	tu
 	 	casa,
 	 	mejorio
 	 	genial.
 	 	No
 	 	sé.
 	 	De
 	 	fin,
 	 	fails,
 	 	pero
 	 	no
 	 	es
 	 	verdad
 	 	queapple
 	 	cariño
 	 	es
 	 	muy
 	 	te
 	 	Qiao
 	 	más
 	 	que
 	 	melting
 	 	y
 	 	charms
 	 	saludar
 	 	de
 	 	que
 	 	te
 	 	devias
 	 	mi
 	 	firma
 	 	y
 	 	estimate
 	 	este
 	 	serising
 	 	macam
 	 	un
 	 	destino
