estandar	dialectal	whisper
Un	Un	un
socavón	socavón	socabo
hicieron	hicieron	al
~,	~,	hicieron
es	es	e
una	una	una
mina	mina	mina,
~,	~,	para
pa	pa	que
que	que	se
se	se	comunicar
comunicara	comunicara	al
al	al	otro
otro	otro	lado.
lao	lao	Y
~.	~.	mientras
Y	Y	no
mientras	mientras	abrieron
no	no	paso
abrieron	abrieron	que
paso	paso	la
~,	~,	respiraba,
que	que	a
ya	ya	decir
respiraba	respiraba	a
~,	~,	Mosele
pos	pos	Paul,
padecieron	padecieron	voy
mucho	mucho	de
de	de
polvo	polvo
y	y
de	de
to	to
~.	~.
[R-Anm]	[R-Anm]
