estandar	dialectal	whisper
[L-Otra:	[L-Otra:	y
		y			ya	ya
		]			]	echaba
echaba	echaba	la
la	la	salsa
salsa	salsa	todo
todo	todo	y
y	y	todo
todo	todo	así
así	así	y
~,	~,	luego
[L-Otra:	[L-Otra:	iba
		y			ya	a
		]			]	seguir,
luego	luego	coció
iba	iba	unas
así	así	patatinas
~,	~,	y
cocía	cocía	adornaba
unas	unas	a
patatinas	patatinas	los
y	y	metes
adornaba	adornaba	con
unas	unas	uno,
veces	veces	otra
con	con	vez
uno	uno	con
~,	~,	otro,
otras	otras	ellos
veces	veces	se
con	con	llaman
otro	otro	de
~.	~.	esta
Ellos	Ellos	cumbrano
se	se	mayonesa.
[A-PIn:	[A-PIn:	Y
		echaban			echaban	otra
		]			]	vez,
de	de	hicieron
esta	esta	diferentes,
~…	~…	pero
¿~	¿~	se
Cómo	Cómo	cilió
llaman	llaman	que
~?	~?	te
Mayonesa	Mayonesa	hacía,
~.	~.	dijo
Y	Y	ahí,
otra	otra	dijo
vez	vez	ahí,
hícelo	hícelo	dijo
de	de	ahí
frente	frente	que
~.	~.	lo
Ya	Ya	leían
dice	dice	a
ella	ella	una
~:	~:	revista
«~	«~	y
Pero	Pero	a
		fue
Anonimizado	Anonimizado	verdad
		que
~,	~,	lo
que	que	miren
está	tá	a
facien-	facien-	una
~»	~»	revista
~.	~.	y
Digo	Digo	abriló
~:	~:	y
«~	«~	ahí
Ay	Ay	hicieron
~,	~,	todo
bien	bien	así,
~»	~»	con
~.	~.	pregíl
[L-Otra:	[L-Otra:	y
		Diz			Diz	todo
		]			]	esto
~,	~,	y
dijo	dijo	se
ella	ella	voy
que	que	lleno
lo	lo	y
leyera	liera	todo
en	en	eso,
una	una	llamarlo
~,	~,	así.
[L-Otra:	[L-Otra:	La
		y			ya	salsa
		]			]	y
fue	fue	todo
verdad	verdad	y
~,	~,	después,
que	que	¿qué
lo	lo	hice?
miré	miré	después
en	en	tenía
una	una	que
revista	revista	hacerlo
~.	~.	cuando
Y	Y	quería
abrílo	abrílo	a
y	y	ellos.
ahí	ahí	Y
hícelo	hícelo	yo
todo	todo	no
así	así	hago
~,	~,	más
con	con	distintos,
perejil	perejil	digo
y	y	porque
todo	todo	se
eso	eso	no
y	y	me
cebollina	cebollina
y	y
todo	todo
eso	eso
~,	~,
[L-Otra:	[L-Otra:
		y			ya
		]			]
manguélo	manguélo
así	así
~,	~,
con	con
la	la
salsa	salsa
y	y
todo	todo
~.	~.
Y	Y
después	después
~,	~,
¿~	¿~
qué	qué
hizo	hizo
~?	~?
Después	Después
tenía	tenía
que	que
[L-Otra:	[L-Otra:
		hacerlo			facelo
		]			]
cuando	cuando
quería	quería
~.	~.
[RISA]	[RISA]
Dije	Dije
yo	yo
~:	~:
«~	«~
Ya	Ya
[L-Otra:	[L-Otra:
		non			non
		]			]
hago	hago
~,	~,
ya	ya
no	no
hago	hago
más	más
distintos	distintos
~»	~»
~.	~.
[HS:E4	[HS:E4
		Claro			Claro
~.	~.
		]			]
Digo	Digo
~:	~:
«~	«~
Porque	Porque
si	si
[L-Otra:	[L-Otra:
		non			non
		]			]
~,	~,
me	me
meten	meten
~»	~»
~.	~.
