estandar	dialectal	whisper
¿~	¿~	A
A	A	dar
dar	dar	a
a	a	luz,
luz	luz	pues
~?	~?	aquí
Pues	Pues	había
aquí	aquí	una
había	había	que
una	una	ni
que	que	era
ni	ni	como
era	era	a
comadrona	comadrona	dar
ni	ni	una
era	era	ni
~…	~…	a
~|	~|	estas
estas	estas	señoras
señoras	señoras	que
que	que	se
se	se	lanzan
lanzan	lanzan	a
a	a	coger
~,	~,	niños
a	a	y
coger	coger	nada
niños	niños	más.
y	y	Entonces
nada	nada	yo
más	más	no
~.	~.	me
Entonces	Entonces	había
~…	~…	assistido
yo	yo	en
no	no	México,
~.	~.	médicos,
A	A	pero
mí	mí	entonces
me	me	la
asistieron	asistieron	una
médicos	médicos	señora,
~,	~,	que
[HS:E1	[HS:E1	era
		[Asent]			[Asent]	una
~.	~.	señora,
		]			]	la
médicos	médicos	señora,
pero	pero	la
entonces	entonces	señora,
la	la	la
~|	~|	señora,
una	una	la
señora	señora	vía
que	que	dos.
era	era	Entonces
la	la	la
señora	señora	llamaba
		y
Anonimizado	Anonimizado	es
		que
o	o	está
la	la	de
señora	señora	parte
		o
Anonimizado	Anonimizado	ir
		a
~,	~,	pobre
había	había	venir
dos	dos	para
~.	~.	estar
Tú	Tú	masada
la	la	a
llamabas	llamabas	otro
y	y	mundo
decías	decías	porque,
~:	~:	y
«~	«~	me
Que	Que	to
está	está	mi,
de	de	en
parto	parto	casa
~»	~»	sin
~.	~.	medios,
Y	Y	sin
la	la	cosas.
pobre	pobre	Y
venía	venía	luego
~.	~.	una
Cuántas	Cuántas	señora
marchaban	marchaban	que
al	al	ha
otro	otro	sido
mundo	mundo	como
porque	porque	a
claro	claro	dron,
~,	~,	ni
dime	dime	estudios
tú	tú
a	a
mí	mí
~,	~,
en	en
casa	casa
sin	sin
~,	~,
sin	sin
medios	medios
~,	~,
sin	sin
cosas	cosas
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Conoce	Conoce
a	a
alguna	alguna
señora	señora
~?	~?
		]			]
y	y
luego	luego
una	una
señora	señora
que	que
no	no
ha	ha
sido	sido
comadrona	comadrona
ni	ni
~,	~,
ni	ni
~,	~,
ni	ni
estudios	estudios
ni	ni
na	na
~.	~.
