estandar	dialectal	whisper
De	De	de
la	la	la
banda	banda	banda
de	de	de
aquí	aquí	aquí
del	del	del
pueblo	pueblo	pueblo,
~,	~,	que
que	que	por
~,	~,	cierto
por	por	es
cierto	cierto	muy
~,	~,	buena,
es	es	es
muy	muy	muy
buena	buena	buena
~,	~,	y
eh	eh	voy
~.	~.	a
[HS:E1	[HS:E1	decirle
		¿~			¿~	una
Sí	Sí	cosa,
~?	~?	usted
		]			]	no
es	es	se
muy	muy	si
buena	buena	conocerá
~.	~.	la
Y	Y	contornar
voy	voy	esta
a	a	de
decirle	decirle	Valencia,
una	una	no
cosa	cosa	le
~:	~:	conoce,
usté	usté	bueno
no	no	pues
sé	sé	Buñolo,
si	si	Buñolo
conocerá	conocerá	y
la	la	Liria
Contorná	Contorná	son
esta	esta	las
de	de	dos
Valencia	Valencia	cunes
~,	~,	de
¿~	¿~	la
no	no	música
la	la	que
conoce	conoce	haya,
~?	~?	dos
Bueno	Bueno	bandas
~,	~,	de
pues	pues	lo
Buñol	Buñol	mejor
~,	~,	de
Buñol	Buñol	Europa
y	y	están
Liria	Liria	en
son	son	Buñolo
las	las	y
dos	dos	en
cunas	cunas	Liria,
de	de	Venimodo
la	la	tiene
música	música	una
que	que	señora
hay	hay	banda,
~.	~.	para
Dos	Dos	lo
bandas	bandas	que
de	de	es
lo	lo	el
mejor	mejor	pueblo,
de	de	pero
Europa	Europa	creo
están	están	que
en	en	venimodo
Buñol	Buñol	tiene
y	y	más
en	en	músicos,
Liria	Liria	por
~.	~.	metro
Benimodo	Benimodo	cuadrabo,
tiene	tiene	por
una	una	metro
señora	señora	cuadrabo
banda	banda	porque
~,	~,	si
de	de	allá
lo	lo	tiene
que	que	20
es	es	mil
el	el	habitantes
pueblo	pueblo	Liria
~.	~.	y
Pero	Pero	venimodo
creo	creo	son
que	que	mordos
Benimodo	Benimodo	mil
tiene	tiene	y
más	más	alguno,
músicos	músicos	venimodo
por	por	tendrá
metro	metro	40
cuadrao	cuadrao	músicos
~,	~,	viviendo
por	por	de
metro	metro	lo
cuadrao	cuadrao	música,
~,	~,	hay
porque	porque	un
si	si	señor
allá	allá	que
tiene	tiene	fue
veinte_mil	veinte_mil	que
habitantes	habitantes	murió,
Liria	Liria	hay
~,	~,	un
y	y	señor
Benimodo	Benimodo	que
somos	somos	fue
dos_mil	dos_mil	secretario
y	y	de
alguno	alguno	la
~,	~,	Orquesta
Benimodo	Benimodo	de
tendrá	tendrá	la
cuarenta	cuarenta	radio
músicos	músicos	y
viviendo	viviendo	televisión
de	de	de
la	la	Madrid,
música	música	murió
~.	~.	siendo
Hay	Hay	el
un	un	secretario,
señor	señor	que
que	que	vinieron
fue	fue	los
~,	~,	discursos,
[R-Ind]	[R-Ind]	pero
que	que	de
murió	murió	madrímidos
~,	~,	bastante
hay	hay	gente
un	un	y
señor	señor	de
que	que	aquí
fue	fue	muchos
secretario	secretario	discursos
de	de	venieron
la	la	al
Orquesta_de_la_Radio_Televisión	Orquesta_de_la_Radio_Televisión	entierro,
de	de	un
~,	~,	sobrino
de	de	que
Madrid	Madrid	ha
~.	~.	sido
Murió	Murió	el
siendo	siendo	director
el	el	de
secretario	secretario	la
~,	~,	banda
[R-Grb]	[R-Grb]	del
