estandar	dialectal	whisper
Pa	Pa	para
~,	~,	que
pa	pa	la
que	que	piel,
la	la	el
piel	piel	pelo,
~,	~,	que
la	la	es
~|	~|	el
el	el	pelo,
~|	~|	así
la	la	unos
~,	~,	cortes
la	la	y
~,	~,	alquitran
el	el	por
pelo	pelo	dentro.
que	que	Y
se	se	el
~|	~|	alquitran
el	el	es,
pelo	pelo	aguantaba
así	así	el
unos	unos	voto
cortes	cortes	que
y	y	no
alquitrán	alquitrán	se
por	por	secara
dentro	dentro	la
~.	~.	piel,
Y	Y	estaba
el	el	siempre
alquitrán	alquitrán	un
ese	ese	medo.
aguantaba	aguantaba	Y
el	el	después
boto	boto	va
~,	~,	a
que	que	llevar
no	no	el
se	se	vino,
secara	secara	va
la	la	a
piel	piel	llevar
~,	~,	el
estaba	taba	vino
siempre	siempre	al
húmedo	húmedo	cuello,
~.	~.	o
[R-Vhc]	[R-Vhc]	es
Y	Y	o,
~,	~,	bueno,
y	y	la
dempués	dempués	taba
~,	~,	la
pos	pos	boca,
pa	pa	bien,
llevar	llevar	a
el	el	dar
vino	vino	una
~,	~,	cuerda
y	y	y
pa	pa	ya
llevar	llevar	no
el	el	se
vino	vino
al	al
cuello	cuello
u	u
eso	eso
~,	~,
bueno	bueno
~,	~,
le	le
atabas	atabas
la	la
boca	boca
~,	~,
bien	bien
atada	atá
una	una
cuerda	cuerda
y	y
ya	ya
no	no
se	se
salía	salía
~.	~.
