estandar	dialectal	whisper
Ya	Ya	ya
~,	~,	ya
ya	ya	como
~.	~.	por
Como	Como	tengas
~…	~…	un
tengas	tengas	calabajo
un	un	no
calado	calao	majes
abajo	abajo	que
~,	~,	como
no	no	bajes
bajes	bajes	no
~,	~,	subes
que	que	pero
como	como	como
bajes	bajes	no
~,	~,	pongas
no	no	la
subes	subes	tufera
~.	~.	un
[HS:E1	[HS:E1	no
		¿~			¿~	para
Pero	Pero	toques
cómo	cómo	sacan
~…	~…	la
~?	~?	aire
		]			]	no
Como	Como	entras
no	no	y
pongas	pongas	a
la	la	la
tufera	tufera	gota
~,	~,	poco
un	un	eh
~,	~,	que
un	un	hace
~…	~…	unos
aparato	aparato	años
que	que	el
saca	saca	joven
el	el	mios
aire	aire	se
~,	~,	metieron
no	no	dos
entráis	entráis	dos
~,	~,	viejos
y	y	y
al	al	no
lago	lago	podían
tampoco	tampoco	salir
~,	~,	el
¿~	¿~	agua
eh	eh	y
~?	~?	el
Que	Que	mio
hace	hace	estaba
unos	unos	con
años	años	el
~,	~,	luce
el	el	los
hijo	hijo	que
mío	mío	quería
~,	~,	ser
se	se	no
metieron	metieron	podía
dos	dos	y
~,	~,	se
dos	dos	quedaban
viejos	viejos	allá
y	y	los
no	no	seis
podían	podían	y
salir	salir	los
del	del	no
lago	lago	os
~,	~,	íbimos
y	y	a
el	el	correcto
mío	mío	dos
estaba	estaba	con
con	con	una
ellos	ellos	escalera
y	y	y
los	los	los
quería	quería	que
echar	echar	hubieron
y	y	coche
no	no	a
podía	podía	por
~,	~,	encima
y	y	de
se	se	la
quedaban	quedaban	de
allá	allá	la
los	los
seis	seis
~;	~;
pidieron	pidieron
auxilio	auxilio
~,	~,
subimos	subimos
a	a
to	to
correr	correr
todos	todos
con	con
una	una
escalera	escalera
~,	~,
y	y
~,	~,
y	y
los	los
tuvieron	tuvieron
que	que
echar	echar
por	por
encima	encima
de	de
~…	~…
del	del
lago	lago
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
es	es
peligroso	peligroso
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
El	El
tufo	tufo
es	es
lo	lo
peor	peor
que	que
hay	hay
~.	~.
