estandar	dialectal	whisper
No	No	No,
~,	~,	nosotros
nosotros	nosotros	no
no	no	hemos
hemos	hemos	hecho
hecho	hecho	jamón
jamones	jamones	en
[HS:E3	[HS:E3	la
		¿~			¿~	máquina.
No	No	Nos
~,	~,	pensaban
no	no	a
~,	~,	perdemos
aquí	aquí	que
no	no	no
~?	~?	se
		]			]	mandaban
aquí	aquí	por
no	no	ahí
~,	~,	por
en	en	las
este	este	tierras
~…	~…	dubrí,
Se	Se	que
echaban	echaban	ahí
a	a	los
perder	perdé	mandaba
más	más	a
que	que	mi
na	na	abuelo,
y	y	lo
esos	esos	hacían.
se	se	¿No
mandaban	mandaban	quedó
a	a	calor
~…	~…	aquí?
~,	~,	Sí,
por	por	aquí
ahí	ahí	hace
~,	~,	un
por	por	más
las	las	calor
Sierras_de_Ubrique	Sierras_de_Ubrique	en
y	y	nuestra
eso	eso	tierra.
~,	~,	Había
ahí	ahí	lengua
los	los	de
mandaba	mandaba	rosar
mi	mi	y
abuelo	abuelo	por
a	a	ahí
hacerlos	hacelos	se
~,	~,	llevaban.
se	se	Ahí
los	los	traía
hacían	hacían	los
allí	allí	homonizados
porque	porque	curas.
~…	~…	Bueno,
[HS:E3	[HS:E3	queréis
		Hacía			Hacía	una
mucho	mucho	cervecita,
calor	calor	que
aquí	aquí	era
~.	~.	un
		]			]	refresquito
Sí	Sí	argo,
~,	~,	sí,
aquí	aquí	y
hace	hace	no.
más	más	Son
calor	calor	complementos
y	y	Поэтому
no	no	han
se	se	sido
hacía	hacía	las
~.	~.	incredible,
A	A	pero
Villalengua_del_Rosario	Villalengua_del_Rosario	normalmente
por	por	hay
ahí	ahí	muchas
~,	~,	molds
se	se	struggling,听ar
llevaban	llevaban	Hobos,
~.	~.	Kinsam
Y	Y	Shaman문as
traían	traían	y
los	los
chori-	chori-
~,	~,
[OTRAS-EM]	[OTRAS-EM]
los	los
jamones	jamones
ya	ya
curaos	curaos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Bueno	Bueno
~,	~,
queréis	queréis
una	una
cervecita	cervecita
o	o
queréis	queréis
un	un
refresquito	refresquito
o	o
algo	algo
~,	~,
sí	sí
~,	~,
¿~	¿~
no	no
~?	~?
[A-PIn:	[A-PIn:
		A			A
ver	ver
si	si
veo	veo
por	por
ahí	ahí
~…	~…
		]			]
Me	Me
voy	voy
a	a
quitar	quitar
esto	esto
~,	~,
anda	anda
~.	~.
