estandar	dialectal	whisper
lo	lo	Lo
mismo	mismo	mismo
del	del	de
cerdo	cerdo	ese,
solo	solo	sólo
que	que	que
más	más	vas
seleccionada	seleccionada	a
~.	~.	seleccionada.
Va	Va	Mamar
más	más	Magra.
magra	magra	Mamar
~,	~,	Magra
más	más	que
magra	magra	es
que	que	lo
lo	lo	del
del	del	chorizo.
chorizo	chorizo	Por
~,	~,	lo
[HS:E1	[HS:E1	que
		¿~			¿~	es
Sí	Sí	el
~?	~?	chorizo,
		]			]	aunque
porque	porque	va
lo	lo	un
del	del	poco
chorizo	chorizo	más,
aunque	aunque	¿por
vaya	vaya	qué?
un	un	Que
poco	poco	le
más	más	chango,
gordo	gordo	¿por
~,	~,	qué?
que	que	Por
se	se	no
eche	eche	importa,
algo	algo	porque
gordo	gordo	queda
~,	~,	más
[HS:E2	[HS:E2	curioso.
		[Asent]			[Asent]	Pero
~.	~.	es
		]			]	que
pues	pues	el
no	no	salchichón,
importa	importa	si
~,	~,	no
porque	porque	chan,
queda	queda	no
más	más	chan,
jugoso	jugoso	chan
~.	~.	mucho
Pero	Pero	gordo,
es	es	que
que	que	va
el	el	a
salchichón	salchichón	morrar.
si	si	Luego
lo	lo	se
en-	en-	queda
~,	~,	rancio,
no	no	se
echan	echan	pone
un	un	rancio,
~…	~…	llamarillo.
no	no	Y
echan	echan	no
~,	~,	hay
echan	echan	que
mucho	mucho	echar
gordo	gordo	hómbo
queda	queda	en
mu	mu	el
ra-	ra-	salchichón,
~,	~,	nada
luego	luego	más
se	se	que
queda	queda	los
rancio	rancio	seleccionan,
~,	~,	no
se	se	se
pone	pone	chan
rancio	rancio	a
y	y	lo
amarillo	amarillo	mejor
~.	~.	de
[R-Inf]	[R-Inf]	las
[HS:E1	[HS:E1	paletas,
		[Asent]			[Asent]	otros
~.	~.	se
		]			]	chan
Y	Y	de
no	no	los
hay	hay	alumillos
que	que	y
echar	echar	lo
gordo	gordo	pica.
en	en	Y
el	el	no
salchichón	salchichón	hay
nada	nada	que
más	más	echarle
que	que
~…	~…
lo	lo
seleccionan	seleccionan
~,	~,
unos	unos
echan	echan
a	a
lo	lo
mejor	mejor
de	de
las	las
paletas	paletas
~,	~,
otros	otros
echan	echan
de	de
los	los
~,	~,
de	de
los	los
solomillos	solomillos
~,	~,
y	y
lo	lo
pican	pican
y	y
así	así
hacen	hacen
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
		]			]
la	la
~…	~…
