estandar	dialectal	whisper
|T18|	|T18|	Antes
Antes	Antes	de
no	no	la
había	había	biobotación
votaciones	votaciones	es
aquí	aquí	aquí,
ninguna	ninguna	en
~,	~,	un
yo	yo	plenónico
no	no	no
las	las	las
he	he	he
conocido	conocido	conocido.
~.	~.	A
Las	Las	conocí
conocí	conocí	cuando
cuando	cuando	pasó
empezó	empezó	la
la	la	guerra
guerra	guerra	en
en	en	el
el	el	36
trenta	trenta	que
y	y	ganó
seis	seis	eso,
que	que	que
ganó	ganó	es
el	el	ganoso
socia-	socia-	que
~,	~,	alimbo.
que	que	Am
ganó	ganó
el	el
socialismo	socialismo
~.	~.
Ganó	Ganó
el	el
~,	~,
el	el
socialismo	socialismo
~.	~.
