estandar	dialectal	whisper
[HCruz:	[HCruz:	¿Qué
		Nieta			Nieta	no?
~,	~,	¿Qué
no	no	no
sobrina	sobrina	oís
~.	~.	una
Nieta	Nieta	de
~.	~.	las
 	 	líneas?
 	 	Esta
 	 	es
 	 	de
 	 	TV.
 	 	Es
 	 	una
 	 	sobrina
 	 	mía,
 	 	es
 	 	una
 	 	sobrina.
 	 	¿Qué?
 	 	¿Bien
 	 	Glue?
 	 	¿Qué?
 	 	¿Tienes?
 	 	¿Qué?
 	 	¿Qué
 	 	no
 	 	sobrena?
 	 	¿QuTellos?
 	 	¿Disciplina
 	 	un
 	 	poco
 	 	por
 	 	lo
 	 	tanto?
 	 	¿Qué?
 	 	¿Estás
 	 	mundo?
 	 	¿Estás
 	 	yo?
 	 	¿Estás
 	 	avoiding?
 	 	¿FCIP?
 	 	¿Usted
 	 	compró
 	 	cómo?
 	 	¿Es
 	 	Having
 	 	your
 	 	own
 	 	and
 	 	walking?
 	 	¿Por
 	 	qué?
 	 	¿Estás
 	 	listo
 	 	a
 	 	czas?,
 	 	yo
 	 	me
 	 	hizo
 	 	el
 	 	posto.
 	 	¿
 	 	avoid?
 	 	¿Por
 	 	qué
 	 	corrido?
 	 	raus
 	 	el
 	 	termin.
 	 	¿Qué
 	 	os
 	 	gördes?
 	 	¿Por
 	 	qué
 	 	luego
 	 	estás?
 	 	Yo
 	 	es
