estandar	dialectal	whisper
Pero	Pero	yo
mira	mira	me
~,	~,	he
sí	sí	dicho
y	y	que
sí	sí	yo
y	y	he
tos	tos	de
sí	sí	lo
y	y	mira
sí	sí	si
~…	~…	y
yo	yo	si
iba	iba	y
~,	~,	si
les	les	y
llevaba	llevaba	si
la	la	y
corriente	corriente	si
~,	~,	y
pero	pero	bueno
yo	yo	yo
~…	~…	le
mentar	mentar	he
la	la	y
ese	ese	va
~,	~,	a
¿~	¿~	le
pa	pa	llevaba
qué	qué	la
~?	~?	corriente
Si	Si	pero
aluego	aluego	yo
tengo	tengo	me
~|	~|	tala
me	me	ese
voy	voy	porque
a	a	si
mi	mi	a
pueblo	pueblo	lo
y	y	de
tengo	tengo	un
que	que	me
hablar	hablá	voy
~…	~…	a
como	como	mi
habla	habla	por
la	la	mi
gente	gente	por
aquí	aquí	mi
~,	~,	por
en	en	y
Órgiva	Órgiva	tengo
~.	~.	que
Aquí	Aquí	hablar
hay	hay	como
gente	gente	a
muy	muy	la
educada	educá	gente
~,	~,	aquí
hablan	hablan	en
muy	muy	un
bien	bien	arriba
~,	~,	aquí
mu	mu	y
correcto	correcto	empeor
~,	~,	o
mu	mu	caa,
~…	~…	hable,
~,	~,	la
claro	claro	mismo,
 	 	lo
 	 	recorriendo
