estandar	dialectal	whisper
hombre	hombre	No,
~,	~,	hombre,
hombre	hombre	hombre,
~,	~,	diga
de	de	una
[OTRAS-EM]	[OTRAS-EM]	manera
de	de	de
una	una	otra,
manera	manera	ya
o	o	nos
de	de	arreglábamos
otra	otra	o
ya	ya	matabás,
~…	~…	se
ya	ya	andaba
nos	nos	mal.
arreglábamos	arreglábamos	Los
~.	~.	dres
[A-Inn]	[A-Inn]	no
que	que	tampoco
se	se	no
andaba	andaba	se
mal	mal	podían
~,	~,	matar
pues	pues	lo
los	los	que
cerdos	cerdos	se
tampoco	tampoco	quería.
no	no	¿Qué
se	se	es
podían	podían	eso?
matar	matar	No,
lo	lo	pero
que	que	cuando
se	se	matabás
quería	quería	un
~,	~,	cerdo,
[HS:E1	[HS:E1	claro
		Claro			Claro	que
~.	~.	habías
		]			]	matado
no	no	uno.
~.	~.	Tenías
Pero	Pero	que
bueno	bueno	ir
~,	~,	al
matabas	matabas	veterinario,
un	un	al
cerdo	cerdo	ayuntamiento
~,	~,	y
declarabas	declarabas	tal.
que	que	4
habías	habías	kilotines,
matao	matao	100,
uno	uno	200,
~;	~;	300.
tenías	tenías	Igual
que	que	mataba
ir	ir	2
al	al	en
veterinario	veterinario	el
~,	~,	mismo
al	al	día
ayuntamiento	ayuntamiento	y
y	y	llevaba
tal	tal	a
~.	~.	la
«~	«~	caronjeno
¿~	¿~	y
Cuántos	Cuántos	matabás
kilos	kilos	los
tiene	tiene	dres.
~?	~?	O
~»	~»	sea,
~;	~;	no
«~	«~	te
Cien	Cien	lo
~,	~,	van
doscientos	doscientos	a
~,	~,	encontrar,
trescientos	trescientos	no
~»	~»	sabías
~;	~;	ni
pues	pues	tenías
igual	igual	40
matabas	matabas	o
dos	dos	100,
~,	~,	no
en	en	es
el	el	como
mismo	mismo	ahora.
día	día	Ahora
~,	~,	todos
y	y	los
llevabas	llevabas	animales
la	la	tienen
carne	carne	su
[A-PIn:	[A-PIn:	carnet.
		en			en	Ahora
lleno	lleno	tienes
		]			]	20
y	y	vacas,
matabas	matabas	20
dos	dos	igual,
cerdos	cerdos	20
~,	~,	y
o	o	cada
sea	sea	uno
~,	~,	tiene
que	que	su
no	no	carnet
te	te	de
los	los	tida,
controlaban	controlaban	saber
en	en	los
casa	casa	que
~,	~,	tienes.
[HS:E1	[HS:E1	Pero
		[Asent]			[Asent]	no
~.	~.	había
		]			]	eso.
no	no	Bueno,
sabían	sabían	mal,
sí	sí	mal,
tenías	tenías	muy
cuarenta	cuarenta
o	o
cien	cien
~;	~;
no	no
es	es
como	como
ahora	ahora
~:	~:
ahora	ahora
todos	tos
los	los
animales	animales
tienen	tienen
su	su
carné	carné
~.	~.
Ahora	Ahora
tienes	tienes
veinte	veinte
vacas	vacas
~,	~,
o	o
veinte	veinte
yeguas	yeguas
~,	~,
o	o
veinte	veinte
~…	~…
y	y
cada	cada
uno	uno
tiene	tiene
su	su
carné	carné
de	de
identidad	identidad
~,	~,
sabes	sabes
los	los
que	que
tienes	tienes
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
pero	pero
antes	antes
no	no
había	había
eso	eso
~.	~.
Bah	Bah
~,	~,
mal	mal
~,	~,
mal	mal
hemos	hemos
vivido	vivido
~.	~.
