estandar	dialectal	whisper
Pues	Pues	Y
no	no	pues
os	los	no
vayáis	vayáis	lo
sin	sin	vale,
ver	ver	si
el	el	me
castillo	castillo	he
~,	~,	cacé
os	os	yo
lo	lo	los
digo	digo	digo
de	de	de
tú	tú	tu<|ru|><|translate|><|ru|><|translate|>
porque	porque	de
yo	yo	tu,
soy	soy	y
vuestra	vuestra	yo
abuela	abuela	digo
~,	~,	de
[RISAS]	[RISAS]	tu,
no	no	y
os	los	yo
vayáis	vayáis	digo
sin	sin	esta
ver	ver	de
el	el	buela,
castillo	castillo	vale?
 	 	No
 	 	lo
 	 	vale,
 	 	si
 	 	me
 	 	he
 	 	cacé
 	 	yo.
 	 	Y
 	 	yo
 	 	digo
 	 	esta
 	 	de
 	 	buela,
 	 	vale?
 	 	No
 	 	lo
 	 	vale,
 	 	si
 	 	me
 	 	he
 	 	cacé
 	 	yo.
