estandar	dialectal	whisper
Aunque	Aunque	Aunque
vosotras	vosotras	vosotros
ahora	ahora	ahora
tengáis	tengáis	tendáis
más	más	mar
dinero	dinero	dinero
y	y	y
yo	yo	yo
qué	qué	que
sé	sé	sé,
~,	~,	pero
pero	pero	no
no	no	teníces
tenís	tenís	al...
esa	esa	No
~…	~…	sé,
Es	Es	se
que	que	veilaba,
~…	~…	pero
no	no	con
sé	sé	una
~.	~.	cosa
Se	Se	que
bailaba	bailaba	no
o	o	es
se	se	como
~…	~…	habrá.
todo	todo	Y
~,	~,	ahora
pero	pero	ya
con	con	hay
una	una	mucha
~…	~…
cosa	cosa
que	que
no	no
es	es
como	como
ahora	ahora
~.	~.
Que	Que
ahora	ahora
ya	ya
hay	hay
mucha	mucha
malicia	malicia
~.	~.
