estandar	dialectal	whisper
Esto	Esto	Esto
~,	~,	me
mira	mía	hace
lo	o	que
que	que	te
te	te	digo,
digo	digo	hacemos
~,	~,	para
las	las	no
hac-	hac-	tecas
~,	~,	que
hacemos	hacemos	hacemos
pero	peo	un
no	no	farreñaco
te	te	porque
creas	creas	yo
que	que	le
~…	~…	es
Hacemos	Hacemos	el
unos	unos	día
barreñacos	barreñacos	de
~…	~…	mis
Conque	Conque	hijas
yo	yo	a
les	les	todas
~,	~,	las
les	les	tardadas
di	di	de
a	a	malo
mis	mis	Santa
hijas	hijas	y
~,	~,	me
a	a	quedan
toas	toas	unas
~,	~,	poquicas,
para	pa	pero
toa	toa	esto
la	la	no
Semana_Santa	Semana_Santa	tecas
~.	~.	que
Y	Y	no
me	me	se
quedan	quedan
unas	unas
poquicas	poquicas
~.	~.
Pero	Pero
esto	esto
~,	~,
esto	esto
~…	~…
no	no
te	te
creas	creas
que	que
no	no
se	se
hace	hace
~.	~.
