estandar	dialectal	whisper
Íbamos	Íbamos	y
comiendo	comiendo	vamos
~,	~,	comiendo,
pos	pos	por
todo	todo	todo
el	el	el
año	año	año
de	de	de
aquello	aquello	aquello,
~.	~.	no
[HS:E	[HS:E	es
		[Asent]			[Asent]	como
~.	~.	era
		]			]	que
No	No	se
es	es	bajaba
como	como	al
ahora	ahora	pueblo,
que	que	se
~,	~,	compra,
que	que	entonces
se	se	se
baja	baja	bajaba
al	al	el
pueblo	pueblo	polo
~,	~,	muy
se	se	poco,
compra	compra	porque
~,	~,	teníamos
entonces	entonces	el
se	se	carro
bajaba	bajaba	y
al	al	la
pueblo	pueblo	mula
mu	mu	y
poco	poco	esa
porque	porque	era
teníamos	teníamos	la
el	el	vida
carro	carro	de
y	y	la
la	la
mula	mula
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
y	y
esa	esa
era	era
la	la
vida	vida
de	de
~,	~,
del	del
campo	campo
~.	~.
