estandar	dialectal	whisper
Una	Una	una
maquilla	maquilla	maquilla,
~,	~,	una
una	una	maquilla
maquilla	maquilla	gorda,
gorda	gorda	un
tú	tú	metesay
metes	metes	en
ahí	ahí	el
en	en	centro,
el	el	en
centro	centro	un
~,	~,	centro
en	en	de
el	el	la
centro	centro	perra
de	de	metesa,
~…	~…	metes
la	la	para
[A-Inn]	[A-Inn]	ir.
esa	esa	Y
~,	~,	luego
[HS:E1	[HS:E1	vas
		Sí			Sí	cargando
~.	~.	un
		]			]	leña,
metes	metes	3
tú	tú	limios
ahí	ahí	finitas,
~,	~,	el
y	y	galita
luego	luego	sin
vas	vas	limitas,
cargando	cargando	y
leña	leña	luego
~,	~,	vas
pri-	pri-	cargando
~,	~,	poco
primero	primero	a
finitas	finitas	poco,
~,	~,	poco
[HS:E1	[HS:E1	a
		Sí			Sí	poco
~.	~.	haciendo
		]			]	un
delgaditas	delgaditas	montón.
y	y	Y
finitas	finitas	encima
~.	~.	de
Y	Y	eso
luego	luego	otro
vas	vas	y
cargando	cargando	otro
~,	~,	y
poco	poco	otro,
a	a	vas
poco	poco	cargando.
~,	~,	Y
poco	poco	luego,
a	a	cuando
poco	poco	tienes
~,	~,	bien
haciendo	haciendo	plegadito,
un	un	la
montón	montón	madera
~,	~,	esa
y	y	sobre
encima	encima	ese
de	de	puesto
eso	eso	de
~,	~,	esa
otro	otro	maquilla,
y	y	todo
otro	otro	estuvo,
y	y	sacas,
otro	otro	trozos
~,	~,	de
vas	vas	tierra
cargando	cargando	y
~.	~.	hierba.
Y	Y	¿No?
~,	~,	Y
luego	luego	hierba
~,	~,	y
cuando	cuando	hierba,
tienes	tienes	sacas,
bien	bien	cosas
plegadito	plegadito	que
[OTRAS-EM]	[OTRAS-EM]	salen
la	la	en
madera	madera	el.
esa	esa	Como
~,	~,	las
sobre	sobre	campas
ese	ese	de
poste	poste
~,	~,
esa	esa
~…	~…
maquilla	maquilla
~,	~,
entonces	entonces
tú	tú
sacas	sacas
trozos	trozos
de	de
tierra	tierra
y	y
hierba	hierba
~,	~,
eh	eh
~,	~,
tierra	tierra
y	y
hierba	hierba
~,	~,
sacas	sacas
trozos	trozos
que	que
salen	salen
[OTRAS-EM]	[OTRAS-EM]
como	como
en	en
los	los
campos	campos
de	de
fútbol	fútbol
~.	~.
