estandar	dialectal	whisper
Ahora	Ahora	no
no	no	acabaron,
~,	~,	un
como	como	niño
no	no	meaba
hay	hay	la
niños	niños	ho
~,	~,	Special
los	los	¡I
llevan	llevan	passengers,
a	a	youonderá
Huesca	Huesca	el
~.	~.	funcionario!
[RISA]	[RISA]	¡Panto
Hay	Hay	de
poco	poco	la
[A-Inn]	[A-Inn]	Chickenll
y	y	Miego!
van	van	¡Me
a	a	compredí!
Huesca	Huesca	¡Gracias,
~.	~.	a
 	 	länger!
 	 	¡Gracias,
 	 	aicism!
 	 	¡Gracias,
 	 	a
 	 	transcription
 	 	y
 	 	pleasure
 	 	y
 	 	courtesy
 	 	y
 	 	taggedral!
 	 	¡Port
 	 	english!
 	 	¡Gracias,
 	 	a
 	 	transcription
 	 	y
 	 	self
 	 	diversity,
 	 	stretchdrive!
 	 	¡Gracias,
 	 	a
 	 	transcription
 	 	y
 	 	self
 	 	diversity,wingfilterrool!
 	 	Chat
 	 	which
 	 	means
 	 	USING
 	 	¡DON
 	 	Grandpa!
 	 	Ay,
 	 	pongo
 	 	una어요
 	 	de
 	 	misories
 	 	borrowers
