estandar	dialectal	whisper
Sí	Sí	Pero
~,	~,	eso
pero	pero	era
vamos	vamos	de
~,	~,	malo.
ya	ya	Que
eso	eso	no
fue	fue	era
~…	~…	el
~|	~|	tiempo
eso	eso	de
era	era	empató
ya	ya	esto.
más	más	El
adelante	adelante	tiempo
~,	~,	que
[HS:I2	[HS:I2	empató
		[A-Pau:			[A-Pau:	esto
		Claro			Claro	no
~,	~,	que
es	es	hubiera
que	que	que
yo	yo	ir
soy	soy	a
más	más	Ambre,
moderna	moderna	¿no?
		]			]	¿No?
~.	~.	Pero
		]			]	Ambre.
que	que	Y
no	no	en
era	era	el
en	en	comienzo,
el	el	y...
tiempo	tiempo	Y
que	que	mucho
empezó	empezó	que
esto	esto	no
~.	~.	me
En	En	dijeron.
el	el	Porque
tiempo	tiempo	todo
que	que	era
empezó	empezó	en
esto	esto	toda
lo	lo	la
que	que	guerra.
había	había	No
aquí	aquí	vayan
era	era	a
hambre	hambre	nada,
na	na	nada,
más	más	nada.
~,	~,	Perfecto,
[HS:E4	[HS:E4	que
		Hambre			Hambre	les
~.	~.	quedó
		]			]	gente
pero	pero	la
hambre	hambre	ok,
~…	~…	eh
Yo	Yo	algo.
comía	comía	Bien,
una	una	laying입니다.
vez	vez	La
y	y	la
~,	~,	airportura
y	y	Hospital
~…	~…	lenta.
Y	Y	Que
~,	~,	no?
y	y	Que
~,	~,	no
y	y	mucho,
mucho	mucho	es.
que	que	Que
no	no	no.
comía	comía	Pasqué
casi	casi	mycket.
~,	~,	Ja,
porque	porque	nada.
entonces	entonces	No,
era	era	maestro.
en	en	Lora.
toa	toa	Ángel
la	la	está
guerra	guerra	en
y	y	un
no	no	lojado,
había	había	¿no?
na	na	¡Yo
~,	~,	liquido
na	na
~,	~,
na	na
~,	~,
de	de
na	na
~…	~…
nada	nada
~.	~.
