estandar	dialectal	whisper
Y	Y	y
hacía	hacía	hacía
lo	lo	lo
que	que	que
quería	quería	quería.
~.	~.	Quería
Quería	Quería	el
ir	ir	defiesta
de	de	porque
fiesta	fiesta	había
porque	porque	un
había	había	barco
un	un	que
barco	barco	te
que	que	llamaba
te	te	a
llevaba	llevaba	todos
todos	todos	los
los	los	días,
días	días	a
a	a	Mahón
Mahón	Mahón	y
y	y	te
te	te	traíba.
traía	traíba	Yo
~.	~.	que
Pues	Pues	me
yo	yo	daba,
quería	quería	yo
irme	irme	me
allá	allá	voy
~,	~,	de
pues	pues	fiesta.
hoy	hoy	Conyer
me	me	por
~,	~,	tanto,
me	me	mi
~,	~,	barra
me	me	de
voy	voy	fiesta
de	de	me
fiesta	fiesta	iba
~.	~.	con
Cogía	Cogía	el
el	el	barco
portante	portante	y
y	y	volvía
me	me	y
iba	iba	nadie
de	de	preguntaba
fiesta	fiesta	por
~,	~,	mi
me	me	ande
iba	iba	estaba.
con	con	No
el	el	me
barco	barco	pasaba
y	y	en
volvía	volvía
~…	~…
y	y
nadie	nadie
~…	~…
~,	~,
nadie	nadie
preguntaba	preguntaba
por	por
mí	mí
adónde	ánde
estaba	estaba
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
~,	~,
no	no
me	me
pasaban	pasaban
cuenta	cuenta
~.	~.
[R-Vhc]	[R-Vhc]
