estandar	dialectal	whisper
Porque	Porque	con
yo	yo	que
subía	subía	yo
allí	allí	sumía
al	al	allá
pueblo	pueblo	el
y	y	pelo
yo	yo	y
~,	~,	yo,
pues	pues	pues
con	con	con
decir	decir	decir
[A-Inn]	[A-Inn]	pues
ellos	ellos	que
atendían	atendían	voy
~,	~,	a
como	como	hoy,
es	es	ellos
que	que	atendían,
a	a	pues
la	la	que
derecha	derecha	a
~,	~,	la
ya	ya	derecha,
ni	ni	o
me	me	bien
acuerdo	acuerdo	me
ya	ya	acuerdo
~,	~,	ya,
y	y	y
fui	fui	voy
voy	voy	a
pa	pa	la
la	la	derecha
izquierda	izquierda	a
~,	~,	la
fui	fui	derecha,
pa	pa	os
allá	allá	quede.
cultivao	cultivao	Aloctical,
~,	~,	por
claro	claro	Ball
~,	~,	thank
porque	porque	you,
claro	claro
~,	~,
la	la
remolacha	remolacha
está	está
sin	sin
rayar	rayar
~.	~.
Claro	Claro
~,	~,
ponía	ponía
al	al
macho	macho
pa	pa
que	que
pase	pase
por	por
medio	medio
~.	~.
