estandar	dialectal	whisper
Aquí	Aquí	Aquí,
~.	~.	así
Así	Así	le
le	le	podemos
~,	~,	ver
le	le	muy
~,	~,	bien
[HS:I1	[HS:I1	con
		~¡~			~¡~	la
Ay	Ay	luz.
~!	~!	Y
aquí	aquí	esto
~…	~…	para
		]			]	la
le	le	cama,
podemos	podemos	¿no?
ver	ver	¿No
muy	muy	crees?
bien	bien	Esta
con	con	es
la	la	tu
luz	luz	mano
~.	~.	en
[HS:I1	[HS:I1
		Ay			Ay
~,	~,
[A-Inn]	[A-Inn]
voy	voy
a	a
~…	~…
pa	pa
traer	traer
otra	otra
silla	silla
~.	~.
		]			]
[HCruz:	[HCruz:
		Y			Y
esto	esto
para	para
la	la
cámara	cámara
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
[V-Sml]	[V-Sml]
¿~	¿~
no	no
crees	crees
~?	~?
O	O
~,	~,
o	o
~,	~,
o	o
~…	~…
¿~	¿~
esto	esto
lo	lo
acercamos	acercamos
o	o
~…	~…
~?	~?
		]			]
