estandar	dialectal	whisper
Pero	Pero	Cuando
cuando	cuando	ya
ya	ya	me
me	me	ha
he	he	venido,
venío	venío	corrió
no	no	mal,
he	he	la
cogío	cogío	pú
más	más	me
el	el	ya
~…	~…	me
~|	~|	raro
la	la	y
pluma	puma	lo
y	y	compré.
ya	ya	Amara
me	me	para
se	se	ponos
ha	ha	dos
olvidao	olvidao	gallajos
to	to	ahí
entero	entero	en
~.	~.	mi
[R-Ind]	[R-Ind]	hombre.
[RISAS]	[RISAS]	Pero
¿~	¿~	a
Sabe	Sabe	mi
usté	usté	hija
~?	~?	me
A	A	dan
malas	malas	señores
penas	penas	allí,
pongo	pongo	ahí
~…	~…	en
dos	dos	pocos
rayajos	rayajos	median,
ahí	ahí	ahí
de	de
mi	mi
nombre	nombre
~.	~.
[R-Ind]	[R-Ind]
Pero	Pero
la	la
mijilla	mijilla
que	que
sé	sé
me	me
la	la
enseñé	enseñé
allí	allí
~,	~,
allí	allí
en	en
~|	~|
porque	porque
me	me
decían	decían
allí	allí
en	en
el	el
~…	~…
