estandar	dialectal	whisper
Yo	Yo	yo,
~,	~,	la
yo	yo	tenía
la	la	entre
tenía	tenía	hoy,
~…	~…	yo
~|	~|	la
yo	yo	cuidaba.
~,	~,	Yo
yo	yo	la
la	la	cuidaba.
cuidaba	cuidaba	Yo
~,	~,	la
yo	yo	cuidaba
~,	~,	y
yo	yo	me
~.	~.	estaba
Yo	Yo	malido.
la	la	Otros
cuidaba	cuidaba	que
~,	~,	la
yo	yo	ayudaban.
la	la	Y
cuidaba	cuidaba	ya
y	y	cuando
mataba	mataba	fué
mi	mi	un
marido	marido	sija
con	con	son
otros	otros	un
que	que	poco
le	le	mayores,
ayudaban	ayudaban	me
eh	eh	ayudaban
~…	~…	ellas.
y	y	Pero
ya	ya	ahora
cuando	cuando	ya
fueron	fueron	no,
mis	mis	ahora
hijas	hijas	ya
un	un	no
poco	poco	me
mayores	mayores	ato,
pues	pues	porque
me	me	me
ayudaban	ayudaban	tengo
ellas	ellas	que
~,	~,	subir
pero	pero	encima
ahora	ahora	de
ya	ya	una
no	no	camilla,
~,	~,	encima
ahora	ahora	de
ya	ya	una
no	no	mesa
mato	mato	y
porque	porque	tal.
no	no	Y
~|	~|	no
me	me	tienes
tengo	tengo	mis
que	que	hijos
subir	subir	que
encima	encima	me
de	de	caiga.
una	una	Dice,
camilla	camilla	no,
o	o	no.
encima	encima	Ahora
de	de	ya
una	una	deje
mesa	mesa	mi
y	y	paz.
tal	tal	A
~,	~,	la
y	y	compra
no	no	de...
quieren	quieren	Lo
mis	mis	compré
hijos	hijos	país,
que	que	acabó,
me	me	que
caiga	caiga	paí
~.	~.	lo
[RISA]	[RISA]	comprar
[HS:E1	[HS:E1	pues
		Normal			Normal
~.	~.
		]			]
Dicen	Dicen
~:	~:
«~	«~
No	No
~,	~,
no	no
~,	~,
ahora	ahora
[HS:E1	[HS:E1
		Ahora			Ahora
ya	ya
~…	~…
[RISA]	[RISA]
		]			]
ya	ya
déjeme	déjeme
en	en
paz	paz
~,	~,
ahora	ahora
compre	compre
~|	~|
lo	lo
compro	compro
pa	pa
ahí	ahí
y	y
se	se
acabó	acabó
que	que
pa	pa
ahí	ahí
lo	lo
compramos	compramos
también	también
~.	~.
[TOS]	[TOS]
