estandar	dialectal	whisper
Por	Por	Por
allá	allá	allá,
alante	alante	de
~,	~,	precioso
por	por	pa'
esos	esos	staneros,
castañeros	castañeros	pero
~,	~,	no
por	por	hay
esos	esos	árboles,
mon-	mon-	hay
~,	~,	la
donde	donde	leña
hay	hay	seca,
árboles	árboles	yo
~,	~,	no
que	que	me
haiga	haiga	voy
leña	leña	a
seca	seca	buscar,
~.	~.	no
Yo	Yo	lo
non	non	ancho
voy	voy	al
a	a	mío
buscarla	buscarla	que
~,	~,	me
mándolo	mándolo	lo
a	a	traigo
un	un	para
chaval	chaval	aprender
mío	mío	a
que	que	activo.
me	me	Yo
lo	lo	de
traiga	traiga	te
pa	pa	mostro
prender	prender	un
la	la	poco
cocina	cocina	leña,
~.	~.	va
Toavía	Toavía	a
[A-Inn]	[A-Inn]	aprender
poca	poca	la
leña	leña
pa	pa
prender	prender
la	la
cocina	cocina
~.	~.
