estandar	dialectal	whisper
se	se	no
le	le	se
sacaba	sacaba	lean
al	al	si
campo	campo	el
~,	~,	sacaba
[HS:E1	[HS:E1	al
		¿~			¿~	campo,
A	A	a
la	la	la
vaca	vaca	terba
~?	~?	si
		]			]	se
a	a	acaban
comer	comer	todas
hierba	hierba	juntas
~.	~.	del
Sí	Sí	pueblo
~.	~.	también
Se	Se	lo
~,	~,	mismo
se	se	que
sacaban	sacaban	las
todas	todas
juntas	juntas
del	del
pueblo	pueblo
~,	~,
también	también
~,	~,
lo	lo
mismo	mismo
que	que
a	a
~,	~,
que	que
a	a
las	las
cabras	cabras
~.	~.
[HS:E1	[HS:E1
		Pero			Pero
¿~	¿~
cada	cada
uno	uno
se	se
ocupaba	ocupaba
		]			]
