estandar	dialectal	whisper
[HS:E1	[HS:E1	No
		Sí			Sí	sé
~.	~.	si
		]			]	no
Más	Más	slopésido,
joven	joven	¿no
que	que	haránwią
yo	yo	de
~,	~,	yo?
ese	ese	Este
ya	ya	da
lleva	lleva	llevar
tiempo	tiempo	sin
haciendo	haciendo	downstairs.
to	to	no
esto	esto	tengo
~,	~,	ese
porque	porque	sí.
~…	~…	H
~,	~,	Bellos
[TOS]	[TOS]	textos
que	que	dos.
~,	~,	Tienen
que	que	coverage
to	to	bro,
esto	esto	ya
lo	lo	veiğiis
han	han	y
segao	segao	les
con	con
la	la
mano	mano
~,	~,
a	a
eso	eso
se	se
le	le
llama	llama
lo	lo
de	de
las	las
hoces	hoces
~.	~.
Yo	Yo
tengo	tengo
[A-Inn]	[A-Inn]
~.	~.
[HS:I1	[HS:I1
		Si			Si
había	había
ocho	ocho
surcos	surcos
~,	~,
ocho	ocho
que	que
iban	iban
~,	~,
da-	da-
~,	~,
daba	daba
gusto	gusto
de	de
ver	ver
aquello	aquello
~.	~.
		]			]
Nos	Nos
metíamos	metíamos
aquí	aquí
~…	~…
[A-Inn]	[A-Inn]
zoquetas	zoquetas
~.	~.
