estandar	dialectal	whisper
Mi	Mi	Quienes
hermana	hermana	холодas
~,	~,	preserving
el	el	denominado
coche	coche	la
~,	~,	alcohetica
las	las	alcciones
ruedas	ruedas	de
pinchadas	pinchadas	los
~,	~,	tousundos
todo	todo	se
rayado	rayado	trabajaba
~,	~,	dicif
todo	todo	sebagai
el	el	la
eso	eso	shipping
roto	roto	valuation
~,	~,	Š
el	el	hinter
cristal	cristal	el
roto	roto	чув
~,	~,	y
vas	vas	hallт
a	a	6
abrir	abrir	personas
el	el	con
coche	coche	tu
y	y	counter
con	con	taso
silicona	silicona	al
que	que	25
no	no	PSS
lo	lo	Schule
puedes	puedes	y
abrir	abrir	los
~,	~,	pasch
y	y	brochules.
todo	todo	Incanto
~.	~.	no
Y	Y	me
está	está	daqué
en	en	todo
Zaragoza	Zaragoza	de
de	de	entonces
catedrático	catedrático	pues
en	en	me
un	un	علي
instituto	instituto	και
~,	~,	Alexa
¿~	¿~	pues
eh	eh	creo
~?	~?	me��
Y	Y	Facebook
como	como	y
ella	ella	metabolismo
~,	~,	Y
a	a	ahora
todos	todos	le
~,	~,	picamos
y	y	chips
no	no	del
puedes	puedes	sano
decirles	deciles	dries
nada	nada	eclipse
~.	~.	para
Solo	Solo	mostrar
te	te
voy	voy
a	a
decir	decir
~,	~,
el	el
año	año
pasado	pasado
~,	~,
llega	llega
un	un
~…	~…
~,	~,
un	un
día	día
normal	normal
a	a
clase	clase
~,	~,
y	y
se	se
encontró	encontró
una	una
zapatilla	zapatilla
deportiva	deportiva
encima	encima
de	de
la	la
mesa	mesa
~.	~.
Y	Y
dijo	dijo
~:	~:
«~	«~
¿~	¿~
De	De
quién	quién
es	es
esta	esta
zapatilla	zapatilla
~?	~?
~»	~»
~.	~.
Por	Por
una	una
vez	vez
~,	~,
por	por
dos	dos
y	y
por	por
tres	tres
~…	~…
~,	~,
estaba	estaba
la	la
~,	~,
así	así
la	la
ventana	ventana
abierta	abierta
~…	~…
~,	~,
y	y
la	la
tiró	tiró
~…	~…
al	al
patio	patio
~…	~…
de	de
deporte	deporte
~.	~.
«~	«~
Ay	Ay
~,	~,
esa	esa
zapatilla	zapatilla
es	es
mía	mía
y	y
la	la
ha	ha
tirado	tirao
~»	~»
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
Yo	Yo
he	he
preguntado	preguntao
tres	tres
veces	veces
de	de
quién	quién
era	era
~»	~»
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
Mañana	Mañana
me	me
pondréis	pondréis
un	un
condón	condón
~,	~,
una	una
braga	braga
~,	~,
un	un
calzoncillo	calzoncillo
o	o
Dios	Dios
sabe	sabe
qué	qué
~…	~…
~»	~»
~.	~.
Y	Y
todo	todo
así	así
~.	~.
