estandar	dialectal	whisper
~¡~	~¡~	y
Uy	Uy	tengo
~!	~!	aquí
~,	~,	estoy
y	y	metida
tengo	tengo	en
aquí	aquí	una
~|	~|	pizcina
estoy	estoy	de
metida	metida	aquí
en	en	de
una	una	te
piscina	piscina	darba
de	de	también
aquí	aquí	si
de	de	ya
Pedralba	Pedralba	aplara
también	tamién	ahora
~,	~,	está
sí	sí	bien
~.	~.	calpe
A	A	me
la	la	missar
playa	playa	que
~|	~|	me
ahora	ahora	gustaba
he	he	mucho
estao	estao	nadar
en	en	pero
Calpe	Calpe	mi
~,	~,	mare
en	en	podrá
Benissa	Benissa	llegarla
~.	~.	a
[HS:E1	[HS:E1	piernas
		[Asent]			[Asent]	programa
~.	~.	los
		]			]	son
Que	Que	los
me	me	antioxidados
~,	~,	de
me	me
gustaba	gustaba
mucho	mucho
nadar	nadar
pero	pero
mi	mi
madre	mare
por	por
enseñar	enseñar
las	las
piernas	piernas
no	no
nos	nos
dejaban	dejaban
~…	~…
