estandar	dialectal	whisper
Sí	Sí	Cuando
~.	~.	yo
Aquí	Aquí	tenía,
cuando	cuando	por
yo	yo	ejemplo,
tenía	tenía	2
~,	~,	años,
por	por	el
ejemplo	ejemplo	trossé,
diez	diez	aquí
~,	~,	él
diez	diez	empezaba
años	años	a
~,	~,	la
desde	desde	Escuela
los	los	a
~|	~|	los
sí	sí	Israños,
~,	~,	había
aquí	aquí	una
~,	~,	maestra
entonces	entonces	que
~,	~,	se
se	se	llamaba
empezaba	empezaba	dañada,
la	la	mi
escuela	escuela	era
a	a	vida
los	los	ureta,
seis	seis	y
años	años	la
~.	~.	Escuela
Había	Había	era
una	una	mista.
maestra	maestra	Seríamos
~,	~,	aproximadamente
que	que	unos
se	se	40
llamaba	llamaba	así.
doña	doña	Y
		yo
Anonimizado	Anonimizado	a
		las
y	y	escuelas,
la	la	a
escuela	escuela	las
era	era	12
mixta	mixta	años,
~.	~.	o
Seríamos	Seríamos	a
aproximadamente	aproximadamente	las
unos	unos	12
cuaren-	cuaren-	años,
~,	~,	o
unos	unos	a
cuarenta	cuarenta	las
o	o	13.
así	así	Y
~,	~,	algunos,
eh	eh	por
~,	~,	ejemplo,
y	y	es
~,	~,	el
claro	claro	caso
~,	~,	mío,
entonces	entonces	cuando
~,	~,	dejaba,
se	se	por
iba	iba	eso,
a	a	a
la	la	las
escuela	escuela	12
hasta	hasta	o
los	los	12
doce	doce	años,
años	años	pues
o	o	íbamos
~|	~|	a
aproximadamente	aproximadamente	las
hasta	hasta	escuelas
los	los	a
doce	doce	los
años	años	malistas
~,	~,	de
doce	doce	Bessey,
años	años	a
o	o	los
así	así	de
~.	~.	los
Y	Y	cofs
algunos	algunos	de
~,	~,
como	como
por	por
ejemplo	ejemplo
es	es
el	el
caso	caso
mío	mío
~,	~,
cuando	cuando
dejábamos	dejábamos
esto	esto
a	a
los	los
once	once
o	o
doce	doce
años	años
~,	~,
pues	pues
íbamos	íbamos
a	a
la	la
escuela	escuela
~,	~,
a	a
los	los
~,	~,
a	a
los	los
maristas	maristas
de	de
Beasain	Beasain
~,	~,
a	a
los	los
de	de
la	la
~|	~|
a	a
los	los
~,	~,
¿~	¿~
cómo	cómo
se	se
llama	llama
~?	~?
Sí	Sí
~,	~,
a	a
los	los
~,	~,
a	a
los	los
~,	~,
a	a
los	los
del	del
babero	babero
~.	~.
