estandar	dialectal	whisper
Pa	Pa	Click,
que	que	click
~…	~…	y
~,	~,	click
pa	pa	y
~…	~…	click
Y	Y	starch
entonces	entonces	River
en	en	tight
Albudeite	Albueite	y
no	no	punk
quisieron	quisieron	todavía
hacé	hacé	webcam
casa	casa	¿
~,	~,	év
como	como	Robinson
el	el
cuarté	cuarté
lo	lo
hacía	hacía
el	el
ejército	ejército
~,	~,
o	o
sea	sea
~,	~,
que	que
la	la
casa	casa
del	del
médico	médico
había	había
que	que
hacerla	hacela
el	el
pueblo	pueblo
~.	~.
Entonces	Entonces
allí	allí
no	no
quisieron	quisieron
hacerlo	hacelo
y	y
entonces	entonces
aquí	aquí
~,	~,
en	en
Campos	Campos
~,	~,
hicieron	hicieron
una	una
casa	casa
pa'l	pa'l
médico	médico
~,	~,
que	que
fue	fue
cuando	cuando
trajeron	trajeron
al	al
médico	médico
~.	~.
