estandar	dialectal	whisper
Hombre	Hombre	lo
~,	~,	veo
mira	mira	bien
~,	~,	pero
de	de	aquí
~|	~|	en
nadie	nadie	su
puede	puede	pueblo
decir	decir	me
nada	nada	interesa
de	de	que
nada	nada	la
~,	~,	mujer
porque	porque	puede
~|	~|	aguantar
ahora	ahora	cuando
~,	~,	la
yo	yo	mujer
~,	~,	ya
si	si	no
tienen	tienen	puede,
que	que	pues,
llevarme	llevarme	el
a	a	año
la	la	dos,
residencia	residencia	sin
~,	~,	igual
mañana	mañana	que
voy	voy	no
y	y	vamos
pido	pido	a
plaza	plaza	comer.
aquí	aquí	Bueno
 	 	bueno
 	 	awaiting
 	 	terror
 	 	¿el
 	 	****?
