estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	alguna
alguna	alguna	vez
veces	veces	compraba
compraba	compraba	camisetas,
camisetas	camisetas	compraba
~,	~,	calcetíne,
compraba	compraba	yo
calcetines	calcetines	en
~,	~,	Madrid,
yo	yo	y
en	en	al
Madrid	Madrid	mejor
~,	~,	iba
y	y	a
~…	~…	una
a	a	amiga,
lo	lo	dice
mejor	mejor	que
iba	iba	me
una	una	voy
amiga	amiga	mañana
~,	~,	para
dice	dice	el
~:	~:	pueblo
«~	«~	y
Que	Que	volando
voy	voy	de
~|	~|	todo,
me	me	mañeba
voy	voy	con
mañana	mañana	mis
pa	pa	hermanos.
el	el	Me
pueblo	pueblo	la
~»	~»	estaba
~,	~,	todo
digo	digo	el
~:	~:	dinero
«~	«~	en
Anda	Anda	ellos,
~,	~,	a
toma	toma
~,	~,
lleva	lleva
pa	pa
mis	mis
hermanos	hermanos
~»	~»
~.	~.
Me	Me
gastaba	gastaba
to	to
el	el
dinero	dinero
en	en
ellos	ellos
~.	~.
