estandar	dialectal	whisper
¿~	¿~	En
De	De	la
la	la	escuela,
escuela	escuela	fuimos
~?	~?	a
Fuimos	Fuimos	la
a	a	escuela
la	la	porque
escuela	escuela	también
~,	~,	cuando
porque	porque	nos
también	también	hizo
cuando	cuando	una
nos	nos	revista
hizo	hizo	para
una	una	la
revista	revista	maestra,
pa	pa	pues
~…	~…	le
las	las	ayuntaba
maestras	maestras	viento,
~,	~,	nos
en	en	crecían
el	el	con
ayuntamiento	ayuntamiento	quién
~,	~,	la
nos	nos	habíamos
decían	decían	estado
con	con	a
quién	quién	la
habíamos	habíamos	escuela
estao	estao	y
en	en	continuábíamos
la	la	en
escuela	escuela
y	y
con	con
quién	quién
no	no
habíamos	habíamos
estao	estao
~.	~.
Nos	Nos
lo	lo
decían	decían
ellos	ellos
a	a
nosotros	nosotros
~.	~.
