estandar	dialectal	whisper
Ah	Ah	No,
~,	~,	pero
bueno	bueno	iba,
~,	~,	lo
pero	pero	lavaban,
iban	iban	se
~,	~,	venía,
los	los	lo
lavaban	lavaban	daban
~,	~,	lo
se	se	que
venían	venían	fuera
~,	~,	y
los	los	volvían
daban	daban	y
lo	lo	así
que	que	lo
fuera	fuera	quedaban
y	y	a
volvían	volvían	un
~,	~,	poquito
y	y	tendido
así	así	la
lo	lo	ropa
quedaban	quedaban	y
a	a	luego
~…	~…	volvían
~,	~,	a
al	al	darlo,
sol	sol	a
un	un	la
poquito	poquito	bala
tendío	tendío	otro
la	la	poquito
ropa	ropa	y
~,	~,	así
y	y	lo
luego	luego	ha
volvían	volvían
a	a
darlo	darlo
~,	~,
otra	otra
vez	vez
a	a
~…	~…
~,	~,
a	a
lavarlo	lavarlo
otro	otro
poquito	poquito
y	y
así	así
lo	lo
hacían	hacían
~.	~.
