estandar	dialectal	whisper
Pues	Pues	por
mira	mira	mí
~,	~,	así
así	así	como
como	como	graban
ahora	ahora	todas
todas	todas	de
de	de	plan
blanco	blanco	con
entonces	entonces	todas
[HS:I1	[HS:I1	las
		[A-Inn]			[A-Inn]	malas,
		]			]	todos
mala	mala	de
costumbre	costumbre	negro
~.	~.	como
Todas	Todas	ellos,
de	de	yoilled
negro	negro	y
~.	~.	yo
Como	Como	millor,
que	que	yo
íbamos	íbamos	que
de	de	yo
entierro	entierro	yo
~,	~,	yo
óime	óime	lo
~.	~.	había
[HS:I1	[HS:I1	caído,
		[A-Inn]			[A-Inn]	para
		]			]	pasar
La	La
novia	novia
de	de
negro	negro
~,	~,
el	el
novio	novio
también	también
~.	~.
