estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	se
se	se	está
está	está	muy
mu	mu	bien.
bien	bien	Y
~.	~.	tuya
Estoy	Estoy	la
en	en	pintura.
la	la	Tuya
pintura	pintura	la
~,	~,	pintura
[HS:E1	[HS:E1	si
		[Asent]			[Asent]	estoy
~.	~.	con
		]			]	un
estoy	estoy	señal
en	en	que
la	la	ha
pintura	pintura	sido
~.	~.	del
Sí	Sí	pueblo,
~,	~,	tiene
estoy	estoy	80
con	con	años
un	un	y
señor	señó	entonces
que	que	está
ha	ha	quedando
sido	sido	pinturas.
del	del	A
pueblo	pueblo	mí
~,	~,	me
tiene	tiene	gusta
ochenta	ochenta	mucho
años	años	la
y	y	manualidad
entonces	entonces	y
está	está	las
aquí	aquí	cosas
dando	dando	bien.
pintura	pintura	Aquí
y	y	viene
a	a	una
mí	mí	cosa,
me	me	hecha
gustan	gustan	por
mucho	mucho	el
las	las
manualidades	manualidades
y	y
las	las
cosas	cosas
~.	~.
Mira	Mira
aquí	aquí
tienes	tienes
una	una
cosa	cosa
hecha	hecha
por	por
mí	mí
~.	~.
