estandar	dialectal	whisper
No	No	No,
~,	~,	nada,
nada	nada	los
~.	~.	habitanis
Los	Los	hasta
daban	daban	que,
unas	unas	porque
~…	~…	tú
vitaminas	vitaminas	no
hasta	hasta	que
que	que	estás
~…	~…	a
porque	porque	los
[A-Nul]	[A-Nul]	puntos,
hasta	hasta	otros
los	los	días
dos	dos	no
o	o	te
tres	tres	llega
días	días	a
no	no	la
te	te	leche.
llega	llega	Sí.
la	la	Laced,
leche	leche	por
~.	~.	reversed,
[HS:E2	[HS:E2	ya
		Sí			Sí	por
~.	~.	eso
		]			]	se
Y	Y	te
entonces	entonces	me
~,	~,
luego	luego
ya	ya
~,	~,
pues	pues
a	a
base	base
de	de
mamar	mamar
~.	~.
