estandar	dialectal	whisper
El	El	El
jabón	jabón	jabón
con	con	con
sosa	sosa	choza.
~.	~.	Pues
Pues	Pues	el
se	se	chavo
echaba	echaba	en
en	en	la
la	la	choza,
sosa	sosa	el
~,	~,	chavo
echaban	echaban	en
lo	lo	lo
que	que	que
fuera	fuera	fuera
de	de	de
carne	carne	carne
o	o	o
lo	lo	lo
que	que	que
fuera	fuera	fuera,
ya	ya	ya
envuelto	envuelto	ha
~,	~,	vuelto
porque	porque	porque
la	la	la
sosa	sosa	choza
lo	lo	lo
deshace	deshace	deshace
todo	todo	todo.
~.	~.	Y
Y	Y	con
~,	~,	eso,
con	con	el
eso	eso	chavo,
deshecho	deshecho	el
~,	~,	chavo
echaban	echaban	en
lo	lo	los
eso	eso	que
que	que	había
había	había	para
pa	pa	hacer
hacer	hacer	el
el	el	jabón.
jabón	jabón	Y
y	y	el
ya	ya	chavo,
está	está	lo
~,	~,	metían
hacían	hacían	en
jabón	jabón	un
~.	~.	cajón,
Lo	Lo	y
metían	metían	el
en	en	chavo
un	un	estaba
cajón	cajón	un
~,	~,	poco...
que	que	un
ya	ya	poco
estaba	estaba	oreo,
un	un	lo
poco	poco	partían
~,	~,	en
un	un	cachitos.
poco	poco	Ya
oreado	oreao	está,
~,	~,	¿cómo?
lo	lo	¿Cómo?
partían	partían	¿Cómo?
en	en	¿Qué
cachitos	cachitos	pasa?
~,	~,	Ya,
y	y	muchísimos
ya	ya	anteriores,
~,	~,	no
jabón	jabón	hay
pa	pa
lavar	lavar
~.	~.
[R-Vhc]	[R-Vhc]
Eso	Eso
hacía	hacía
muchísimo	muchísimo
antes	antes
~,	~,
ahora	ahora
no	no
hacen	hacen
nada	nada
~.	~.
