estandar	dialectal	whisper
~¡~	~¡~	Nos
Hombre	Hombre	dirían
~!	~!	que
Nos	Nos	no
decían	decían	había
que	que	que
no	no	besar
había	había	a
que	que	los
besar	besar	novios.
a	a	¿Por
los	los	qué?
novios	novios	Y
~.	~.	por
¿~	¿~	qué
Por	Por	no
qué	qué	era
~?	~?	el
Dice	Dice	mismo,
porque	porque	besara
no	no	un
es	es	hombre
lo	lo	que
mismo	mismo	besara
besar	besar	una
a	a	piedra,
un	un	que
hombre	hombre	dice
que	que	que
besar	besar	no
a	a	era
una	una	las
piedra	piedra	mismas
~,	~,	sensaciones.
que	que	Entonces,
dice	dice	¿qué?
que	que	Por
no	no	lo
es	es	que
las	las	podíamos
mismas	mismas	besarlos.
sensaciones	sensaciones	Porque
~.	~.	vamos
Entonces	Entonces	acio
¿~	¿~	católica
qué	qué	y
~?	~?	que
Pues	Pues	no
no	no	no
podíamos	podíamos	que
besarlos	besarlos	javan
[HS:E1	[HS:E1	ni
		[Rndo:			[Rndo:	ir
		Pues			Pues	al
era	era	beile,
verdad	verdad	ni
		]			]	oh,
~.	~.	mira,
		]			]	no
porque	porque	tenía
éramos	éramos	prohibido.
Acción_Católica	Acción_Católica	¿Torrié
y	y	que
que	que	ha
no	no	visitado?
nos	nos	No
dejaban	dejaban	ven
ir	ir	los
al	al	fuimos
baile	baile	de
ni	ni	casados.
~|	~|	De
~¡~	~¡~	casados,
oh	oh	arcen
~!	~!	una
mira	mira	y
~,	~,	no
mira	mira	fuimos
nos	nos	una
tenía	tenía	cuadrilla.
prohibido	prohibido	Y
porque	porque	amigos,
dice	dice	y
que	que	dije,
habéis	habéis	vamos
estao	estao	a
~.	~.	ver
Una	Una	el
vez	vez	Molino
nos	nos	Rojo.
fuimos	fuimos	El
de	de	Molino
casaos	casaos	Rojo,
~,	~,	¿qué
de	de	fuimos
casaos	casaos	a
a	a	ver?
Barcelona	Barcelona	Al
y	y	día
nos	nos	siguiente,
fuimos	fuimos	lo
una	una	dijo
cuadrilla	cuadrilla	en
de	de	la
amigos	amigos	iglesia,
y	y	lo
dijimos	dijimos	supo
~:	~:	todo
«~	«~	el
Vamos	Vamos	pueblo.
a	a	Que
ver	ver	habíamos
el	el	ido,
Molino_Rojo	Molino_Rojo	que
~»	~»	era
~.	~.	que
El	El	leía
~,	~,	una
el	el	condenación.
Molino_Rojo	Molino_Rojo	Vamos
que	que	al
fuimos	fuimos	Molino
a	a	Rojo,
ver	ver	y
al	al	esperad
día	día	que
siguiente	siguiente	salían
lo	lo	un
dijo	dijo	poquito
en	en	más,
la	la	que
iglesia	iglesia	eran
y	y	los
lo	lo	parez
supo	supo	de
todo	todo	una
el	el
pueblo	pueblo
~.	~.
[RISAS]	[RISAS]
Que	Que
habíamos	habíamos
ido	ido
~,	~,
que	que
era	era
aquello	aquello
una	una
condenación	condenación
~.	~.
Porque	Porque
vamos	vamos
al	al
Molino_Rojo	Molino_Rojo
y	y
es	es
verdad	verdad
que	que
salían	salían
un	un
poquito	poquito
más	más
~,	~,
un	un
poquito	poquito
más	más
que	que
ahora	ahora
nos	nos
parece	parece
una	una
cosa	cosa
~…	~…
Pero	Pero
~…	~…
