estandar	dialectal	whisper
La	La	la
pasta	pasta	pasta,
bue-	bue-	eso
~,	~,	ya
eso	eso	lo
~,	~,	hacían
eso	eso	y
ya	ya	entonces
lo	lo	ya
hacían	hacían	lo
y	y	dejaban
entonces	entonces	secar,
ya	ya	lo
lo	lo	dejaban
dejaban	dejaban	secar
secar	secar	un
en	en	poco,
~,	~,	ya
en	en	pero
los	los	no
~…	~…	al
lo	lo	cine
dejaban	dejaban	al
secar	secar	sol,
un	un	no
poco	poco	como
y	y	la
ya	ya	botifarla,
~,	~,	la
pero	pero	botifarla,
no	no	la
así	así	morcilla
en	en	si
el	el	es
sol	sol	la
~,	~,	poniendo
no	no	al
como	como	sol
la	la	y
~,	~,	así
las	las	para
butifarras	butifarras	que
~,	~,	se
las	las	secara,
butifarras	butifarras	pues
~,	~,	no
la	la	se
~,	~,	florían,
la	la	y
morcilla	morcilla	yo
sí	sí	no
~,	~,	lo
esa	esa	que
la	la	ni
ponían	ponían	lo
al	al	colgaban
sol	sol	en
[R-Vhc]	[R-Vhc]	otra
y	y	parte
así	así	más,
pa	pa	así
que	que	se
se	se	secaba,
secaran	secaran	bueno,
~,	~,	y
pues	pues	el
no	no	verano,
se	se	nosotros
~,	~,	lo
se	se	que
[L-Otra:	[L-Otra:	comíamos
		florian			florian	era
		]			]	eso,
~,	~,	el
entonces	entonces	jamón
se	se	y
~,	~,	la
se	se	sobresada,
hacían	hacían	lo
~,	~,	otro
y	y	así,
aquello	aquello	la,
no	no	la,
~,	~,	la,
aquello	aquello	la,
lo	lo	la,
colgaban	colgaban	la,
en	en	la
otra	otra	morcilla,
parte	parte	eso
más	más	era
así	así	para
y	y	nada
se	se	más
secaba	secaba	matar
~,	~,	al
bueno	bueno	cero
~,	~,	y
pue-	pue-	todo
y	y	eso,
el	el	y
del	del	así,
verano	verano	y
nosotros	nosotros	ya
lo	lo	le
que	que	digo
comíamos	comíamos	no
era	era	sé,
eso	eso	hagan
~,	~,	mis
el	el	dos,
jamón	jamón	una
y	y	pregunta
~…	~…	más
~,	~,	rígase
y	y	y
~,	~,	decirle
y	y	puedo
la	la	tener
sobrasada	sobrasada	ese
~,	~,	gol,
lo	lo	debo
otro	otro
así	así
~,	~,
la	la
~…	~…
~,	~,
la	la
~…	~…
~,	~,
la	la
dentro	dentro
de	de
la	la
~,	~,
[R-Cmp]	[R-Cmp]
de	de
la	la
~…	~…
~,	~,
de	de
la	la
[R-Cmp]	[R-Cmp]
morcilla	morcilla
eso	eso
era	era
pa	pa
~,	~,
pa	pa
na	na
más	más
matar	matar
[R-Cmp]	[R-Cmp]
al	al
cerdo	cerdo
y	y
todo	todo
eso	eso
~,	~,
sí	sí
[R-Cmp]	[R-Cmp]
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
así	así
[R-Cmp]	[R-Cmp]
que	que
ya	ya
le	le
digo	digo
~,	~,
no	no
sé	sé
~,	~,
[R-Cmp]	[R-Cmp]
[OTRAS-EM]	[OTRAS-EM]
hágame	hágame
alguna	alguna
pregunta	pregunta
[R-Cmp]	[R-Cmp]
más	más
y	y
a	a
ver	ver
si	si
le	le
puedo	puedo
decir	decir
algo	algo
[R-Cmp]	[R-Cmp]
porque	porque
~…	~…
