estandar	dialectal	whisper
Pues	Pues	Pues
antiguamente	antiguamente	antiguos
se	se	ventes
ordeñaba	ordeñaba	se
pocos	pocos	ve
~|	~|	lleva
poco	poco	poco
tiempo	tiempo	tiempo.
~,	~,	Ahora
ahora	ahora	les
lo	lo	explotan
explotan	explotan	más.
más	más	Antes
~,	~,	como
antes	antes	no
como	como	se
no	no	ve
se	se	día
vendía	vendía	en
la	la	la
leche	leche	leche,
~…	~…	es
~,	~,	cada
es	es	vez
que	que	que
ahora	ahora	la
les	les	vacuna,
queda	queda	no
más	más	vende
~,	~,	la
pos	pos	leche,
lo	lo	no.
venden	venden	Pero
a	a	antes,
un	un	aquí
lechero	lechero	son
~,	~,	de
¿~	¿~	casa
no	no	posacian,
~?	~?	lo
~,	~,	que
pero	pero	es
antes	antes	para
pa	pa	la
quesos	quesos	familia,
de	de	para
casa	casa	tener
pues	pues	un
s'hacían	s'hacían	patolayo
lo	lo	y
que	que	si
es	es	algunos
pa	pa	de
la	la	los
familia	familia	labos
~,	~,	dijuntos.
pa	pa	Se
tener	tener	ve
pa	pa	lleva,
to'l	to'l	pues
año	año	se
~,	~,	verán
y	y	lo
si	si	que
alguno	alguno	ha
regalaban	regalaban	docido
y	y	a
punto	punto	la
~.	~.	espía
Se	Se	que
ordeñaba	ordeñaba	tiene
pues	pues	que
en	en	ver
verano	verano	a
~,	~,	mi
cuando	cuando	joven
cogía	cogía	más
la	la	fuerte,
espía	espía	que
que	que	eso.
dicen	dicen	Y
que	que	nada
era	era
mejor	mejor
~,	~,
más	más
fuerte	fuerte
el	el
queso	queso
y	y
nada	nada
más	más
~.	~.
