estandar	dialectal	whisper
Todo	Todo	No.
el	el	Tomó
mundo	mundo	un
es	es	desespañón.
español	español	Bueno,
~,	~,	aquí
bueno	bueno	incluso.
~,	~,	A
de	de	ver,
aquí	aquí	qué
incluso	incluso	más.
~…	~…	Ah,
[PS]	[PS]	la
A	A	gente
ver	ver	antes,
~,	~,	elegía
qué	qué	su
más	más	profesión,
~.	~.	había
Ah	Ah	opción
~,	~,	para
eh	eh	elegir
~…	~…	o
~,	~,	simplemente
¿~	¿~	lo
la	la	que
gente	gente	los
antes	antes	podés
elegía	elegía	quisieran.
su	su	No,
profesión	profesión	me
~?	~?	perdié
¿~	¿~	que
Había	Había	era
opción	opción	lo
para	para	que
elegir	elegir	él
o	o	campo.
simplemente	simplemente	Por
lo	lo	aquí
que	que	más
los	los	el
padres	padres
quisieran	quisieran
~…	~…
~?	~?
[HS:I1	[HS:I1
		No			No
~,	~,
me	me
parece	parece
que	que
era	era
lo	lo
que	que
~…	~…
~,	~,
el	el
campo	campo
~,	~,
		]			]
[A-PIn:	[A-PIn:
		El			El
campo	campo
~,	~,
el	el
campo	campo
~…	~…
		]			]
