estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	En
En	En	sal,
sal	sal	¿qué
~,	~,	encedías?
qui-	qui-	En
~,	~,	sal.
quince	quince	Me
días	días	entiendes.
en	en	Estaban
sal	sal	muy
~,	~,	salados.
¿~	¿~	Lo
me	me	dejábamos
entiendes	entiendes	dos
~?	~?	días
Que	Que	más
~…	~…	en
[OTRAS-EM]	[OTRAS-EM]	agua.
estaban	estaban	Luego
muy	muy	hacíamos
salados	salaos	el
~,	~,	compimiento
los	los	molido.
dejábamos	dejábamos	Conpimiento
dos	dos	molido.
días	días	Hacíamos
más	más	una
en	en	pasta
agua	agua	y
~.	~.	los
Luego	Luego	manchabamos
hacíam-	hacíam-	el
~,	~,	color
hacíamos	hacíamos	de
~,	~,	pimiento
[OTRAS-EM]	[OTRAS-EM]	molido.
con	con	De
pimiento	pimiento	los
molido	molido	del
~,	~,	chorizo,
con	con	pimiento
pimiento	pimiento	molido.
molido	molido	Y
hacíamos	hacíamos	en
una	una	esa
pasta	pasta	bola
y	y	que
los	los	tiene
manchábamos	manchábamos	el
de	de	medio,
colorado	colorao	le
~,	~,	metíamos
de	de	especie,
pimiento	pimiento	para
molido	molido	que
~;	~;	no
de	de	le
lo	lo	cagaría.
del	del	Yo
chorizo	chorizo	no
~…	~…	he
~,	~,	tirado
pimiento	pimiento	nunca
molido	molido	gracias
~.	~.	a
Y	Y	Diosen.
en	en	No
la	la	he
bola	bola	tirado
~,	~,	nunca
esa	esa	un
bola	bola	jamón.
que	que	Pero
tiene	tiene	sí,
el	el	sabido,
medio	medio	que
~,	~,	se
le	le	han
metíamos	metíamos	descuidado.
especia	especia	La
pa	pa	música
que	que	es
no	no	muy
le	le	traición,
cagaría	cagaría	era
~…	~…	muy
No	No	chomala.
~,	~,	Y
yo	yo	es
no	no	que
he	he	yo
tirado	tirao	se
nunca	nunca	hija.
~,	~,	Que
gracias	gracias	creía
a	a	bansapos
Dios	Dios	y
~,	~,	nada.
¿~	¿~	A
eh	eh	mí
~?	~?	no
~,	~,	me
no	no	ha
he	he	pasado
tirao	tirao	nunca,
nunca	nunca	porque
un	un	en
jamón	jamón	las
~,	~,	ventanas
pero	pero	teníamos
sí	sí	de
~,	~,	donde
sí	sí	teníamos
ha	ha	una
habido	habido	habitación
[A-Inn]	[A-Inn]	solamente
~;	~;	para
eso	eso	la
~,	~,	matanza,
que	que	con
se	se	mallas
han	han	de
descuidado	descuidao	esa
~,	~,	de
que	que	álame.
la	la	Es
mosca	mosca	hora
es	es	de
muy	muy	a
traicionera	traicionera	la
~,	~,	vez
mucho	mucho	y
mala	mala	a
~,	~,	salir,
y	y	hijos.
asquerosa	asquerosa	Habrá
~,	~,	más
hija	hija	de
~.	~.	las
Criaban	Criaban	cosas
sapos	sapos	más
~…	~…	buenas,
y	y	pero
nada	nada	entonces
~.	~.	te
Y	Y	invieras
a	a	a
mí	mí	que
no	no	más
me	me	quieres
ha	ha	que
pasado	pasao	te
nunca	nunca
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
porque	porque
en	en
las	las
ventanas	ventanas
teníamos	teníamos
~,	~,
de	de
donde	donde
teníamos	teníamos
una	una
habitación	habitación
solamente	solamente
pa	pa
la	la
matanza	matanza
con	con
~…	~…
malla	malla
de	de
esa	esa
de	de
alambre	alambre
~,	~,
eso	eso
de	de
alambre	alambre
~,	~,
ya	ya
sabéis	sabéis
~,	~,
hijo	hijo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
ahora	ahora
hay	hay
más	más
cosas	cosas
~,	~,
más	más
modernas	modernas
~,	~,
pero	pero
entonces	entonces
~…	~…
Y	Y
ahora	ahora
~,	~,
¿~	¿~
qué	qué
más	más
quieres	quieres
que	que
te	te
diga	diga
~,	~,
hijo	hijo
~?	~?
