estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	y
~,	~,	ahí
aquí	aquí	como
hay	hay	van,
~,	~,	pues
[HS:E1	[HS:E1	en
		¿~			¿~	un
Y	Y	autocar,
cómo	cómo	un
van	van	autocar
~?	~?	que
		]			]	viene
hay	hay	de
niños	niños	ir
~.	~.	a
Pues	Pues	viada
en	en	y
un	un	a
autocar	autocar	las
~,	~,	9
un	un	ve,
autocar	autocar	pues
que	que	les
viene	viene	lleva
de	de	aquí,
~…	~…	por
de	de	la
áhi	áhi	tarde,
~,	~,	a
de	de	las
Villada	Villada	4
~.	~.	de
Y	Y	la
a	a	tarde
las	las	o
nueve	nueve	a
pues	pues	las
les	les	6,
lleva	lleva	les
~.	~.	lleva
Y	Y	para
por	por	la
la	la	paella
tarde	tarde	de
~,	~,	los
a	a	pocos
las	las	de…
cuatro	cuatro	creo
de	de	que
la	la	en
tarde	tarde	cada
o	o	pueblo
las	las	de
seis	seis	estos
~,	~,	cogen
les	les	por
trae	trae	los
y	y	críos
les	les	que
lleva	lleva	hay,
pa	pa	si
allá	allá	hay
~,	~,	12
pa	pa	o
esos	esos	13
pueblos	pueblos	o
de	de	3
~…	~…	o
~|	~|	2,
claro	claro	porque
~,	~,	por
que	que	los
en	en	que
cada	cada	son
pueblo	pueblo	los
de	de	2
estos	estos	niños,
cogen	cogen	porque
~…	~…	gente
pues	pues	pues
los	los	solo
críos	críos	estamos
que	que	los
hay	hay	viejos
~.	~.	en
Si	Si	los
hay	hay	juegos,
doce	doce	ya,
o	o	los
~…	~…	gente
once	once	joven,
o	o	no
tres	tres	siendo
o	o	estos
dos	dos	que
~,	~,	andan
porque	porque	al
hay	hay	campo,
pueblos	pueblos	y
de	de	eso
~,	~,	que
que	que	son
solo	solo	los
hay	hay	que
dos	dos	están
~,	~,	y
dos	dos	para
niños	niños	lo
~.	~.	están
Porque	Porque	viendo
gente	gente	en
~,	~,	paredes
pues	pues	y
solo	solo	en
estamos	estamos	otro
los	los	sitio
viejos	viejos	cogen
en	en	y
los	los	se
pueblos	pueblos	viene,
ya	ya	en
~,	~,	lugar
los	los	de
~…	~…	vivir
gente	gente	aquí,
joven	joven	pues
~,	~,	se
no	no	van
siendo	siendo	a
estos	estos	paredes
que	que	y
andan	andan	allí
al	al	vienen
campo	campo	todos
y	y	los
eso	eso	días,
~,	~,	cogen
pues	pues	el
son	son	coche,
los	los	vienen
que	que	y
están	están	van
~.	~.	a
Y	Y	las
~,	~,	tierras
claro	claro	arre,
~,	~,	con
están	están	los
viviendo	viviendo	tractores
en	en	esos
Paredes	Paredes	y
y	y	y
en	en	el
otro	otro	lo
sitio	sitio	que
~,	~,	hace,
cogen	cogen	sabes,
y	y	no
se	se	quieren
vienen	vienen	estar
~.	~.	aquí,
En	En	así
lugar	lugar	que
de	de	quedamos
vivir	vivir	4
aquí	aquí	vecinos
~,	~,	y
pues	pues	4
se	se	viejos,
van	van	somos
a	a	que
Paredes	Paredes	hay
y	y	pero
de	de	sí
allí	allí	hay
vienen	vienen	niños,
todos	to	ya
los	los	es
días	días	escuela,
~.	~.	ya
Cogen	Cogen	te
el	el	digo,
coche	coche	van
~,	~,	ahí
vienen	vienen	a
y	y	viada,
van	van	ahí
a	a	era
las	las	donde…
tierras	tierras	y
a	a	médico
arar	arar	también
ahí	ahí	había,
con	con	hay
los	los	curas,
tractores	tractores	había
esos	esos	antes,
y	y	cuartel
~,	~,	de
y	y	labor
es	es	y
lo	lo	afilita,
que	que	porque
hacen	hacen	estaba
~,	~,	esto
¿~	¿~	pudieron
sabes	sabes	pues
~?	~?	no
No	No	es
quieren	quieren	que
estar	estar	seamos
aquí	aquí	grandes,
~,	~,	pero
así	así	estaba
que	que	bien,
quedamos	quedamos	porque
cuatro	cuatro	nadie
vecinos	vecinos	se
y	y	había
cuatro	cuatro	el
viejos	viejos	marchao
~:	~:	de
son	son	los
los	los	gente
que	que	joven,
hay	hay	pero
~.	~.	ahora
Pero	Pero	pues
sí	sí	no
~,	~,	haber
hay	hay	nada,
niños	niños	pues
y	y	se
hay	hay	tuvo
escuela	escuela	un
~.	~.	marcha
Ya	Ya	todo,
te	te	por
digo	digo	ahí,
~,	~,	Nachorece
van	van	la
ahí	ahí	vậy써
a	a	para
~…	~…	dom
a	a
Villada	Villada
~,	~,
ahí	ahí
es	es
donde	donde
~…	~…
~|	~|
y	y
médico	médico
tamién	tamién
había	había
y	y
había	había
curas	curas
~,	~,
había	había
antes	antes
~…	~…
cuartel	cuartel
de	de
la	la
Guardia_Civil	Guardia_Civil
tamién	tamién
~,	~,
porque	porque
estaba	estaba
este	este
pueblo	pueblo
~,	~,
pues	pues
no	no
es	es
que	que
sea	sea
mu	mu
grande	grande
~,	~,
pero	pero
estaba	estaba
bien	bien
porque	porque
nadie	nadie
se	se
habían	habían
marchado	marchao
de	de
la	la
gente	gente
joven	joven
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
de	de
los	los
hijos	hijos
~.	~.
Pero	Pero
ahora	ahora
~,	~,
pues	pues
al	al
no	no
haber	haber
nada	nada
~,	~,
pues	pues
se	se
tuvieron	tuvon
que	que
marchar	marchar
todos	todos
por	por
áhi	áhi
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
a	a
ganarlo	ganarlo
pa	pa
donde	donde
pueden	pueden
los	los
hombres	hombres
~.	~.
Ya	Ya
te	te
digo	digo
~.	~.
