estandar	dialectal	whisper
[RISA]	[RISA]	Nos
[V-Sml]	[V-Sml]	ponimos
[R-Anm]	[R-Anm]	en
Nosotros	Nosotros	proyecto
venimos	venimos	de
de	de	varias
un	un	universidades
proyecto	proyecto	para
de	de	estudiar
varias	varias	transiciones
universidades	universidades	de
[HS:I1	[HS:I1	los
		Claro			Claro	folos,
~.	~.	por
		]			]	eso
para	para	nos
estudiar	estudiar	vamos
tradiciones	tradiciones	a
[HS:I1	[HS:I1	gente
		[Asent]			[Asent]	que
~.	~.	se
		]			]	ha
de	de	de
los	los	toda
pueblos	pueblos	la
~,	~,	vida
por	por	del
eso	eso	pueblo
buscamos	buscamos	y
gente	gente	a
[HS:I1	[HS:I1	trabajar
		Ea			Ea	en
~.	~.	diferentes
		]			]	costos
que	que	que
~…	~…	nos
sea	sea	llunes
de	de	para
toa	toa	ver
la	la	las
vida	vida	nicet
del	del
pueblo	pueblo
[HS:I1	[HS:I1
		Ea			Ea
~,	~,
ea	ea
~.	~.
		]			]
y	y
que	que
sepa	sepa
cómo	cómo
eran	eran
las	las
cosas	cosas
~.	~.
[R-Anm]	[R-Anm]
