estandar	dialectal	whisper
rosquillas	rosquillas	los
~.	~.	quillas
Ahora	Ahora	ahora
es	es	es
~…	~…	ponen
ponen	ponen	dinero
dinero	dinero	todo,
todos	todos	ponen
~,	~,	dinero
ponen	ponen	las
dinero	dinero	chicas,
las	las	los
chicas	chicas	chicos
~,	~,	y
los	los	no
chicos	chicos	salen
~,	~,	a
y	y	pedir
no	no	nada,
salen	salen	luego
a	a	los
pedir	pedir	quillas
nada	nada	salían
~.	~.	a
Luego	Luego	pedir
~,	~,	la
los	los	víspera
quintos	quintos	que
salían	salían	se
a	a	iban
pedir	pedir	a
la	la	la
víspera	víspera	mil
que	que	y
se	se	esa
iban	iban	costumbre
a	a	ya
la	la	salito
mili	mili
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
esa	esa
costumbre	costumbre
ya	ya
se	se
ha	ha
quitao	quitao
también	también
~.	~.
