estandar	dialectal	whisper
~¡~	~¡~	Hombre.
Hombre	Hombre	Hombre,
~!	~!	esta
~,	~,	es
contentos	contentos	la
estamos	estamos	cosa
~.	~.	más
[R-Cas]	[R-Cas]	que
Pues	Pues	pasa
mira	mira	en
esta	esta	aquí.
es	es	La
la	la	que
cruz	cruz	es
de	de	de
mayo	mayo	marros,
que	que	la
hacen	hacen	amoeira.
aquí	aquí
~,	~,
la	la
cruz	cruz
de	de
mayo	mayo
~,	~,
las	las
mujeres	mujeres
[A-Inn]	[A-Inn]
~.	~.
[SLNC]	[SLNC]
[HS:E	[HS:E
		Muy			Muy
bonito	bonito
~.	~.
		]			]
Este	Este
es	es
un	un
pueblo	pueblo
de	de
unos	unos
~,	~,
este	este
es	es
un	un
pueblo	pueblo
seis_mil	seis_mil
y	y
pico	pico
habitantes	habitantes
~.	~.
