estandar	dialectal	whisper
Ah	Ah	Pues
~,	~,	si
pues	pues	se
así	así	hacía
se	se	como
hacía	hacía	lo
~…	~…	bajaba
~,	~,	en
como	como	el
lo	lo	cargón,
bajaban	bajaban	la
el	el	agonera
carbón	carbón	venga,
[A-Inn]	[A-Inn]	y
~.	~.	yo
Y	Y	estoy
aquí	aquí	yo
esto	esto	lo
yo	yo	visto
lo	lo	varias
he	he	veces,
visto	visto	luego
varias	varias	subían,
veces	veces	cargaban
~.	~.	algo
Y	Y	en
luego	luego	tosas,
subían	subían	porque
~,	~,	tosas
[CHASQ]	[CHASQ]	despostenia
cargaban	cargaban	más
algo	algo	fuerza
en	en	que
Tortosa	Tortosa	ahora,
~…	~…	como
~,	~,	el
[OTRAS-EM]	[OTRAS-EM]	comer
porque	porque	donde
Tortosa	Tortosa	él
después	después	iba
tenía	tenía	bien,
más	más	ahora
fuerza	fuerza	también
que	que	pero
ahora	ahora	era
~…	~…	más,
comercial	comercial	que
~,	~,	se
comercialmente	comercialmente	presentaba,
iba	iba	pues
~…	~…	se
~,	~,	cargaba
iba	iba	y
bien	bien	a
~;	~;	veces
ahora	ahora	se
también	también	cargaba
~,	~,	pues
pero	pero	cemento,
era	era	claro
más	más	para
representada	representada	hacerlo,
~,	~,	para
representada	representada	hacer
~…	~…	lo
Pues	Pues	que
se	se	sea,
cargaba	cargaba	y
y	y	el
a	a	tocho
veces	veces	digamos,
se	se	dosas
cargaba	cargaba	cosas
pues	pues	o
~…	~…	sí,
cemento	cemento	se
~,	~,	aprovechaba
sí	sí	y
~…	~…	aquí
claro	claro	va
~,	~,	a
para	para	estar
hacer	hacer	abajo
obras	obras	pues
o	o	cargaban
lo	lo	algo,
que	que	no
sea	sea	podía
~,	~,	cargar
sí	sí	tanto,
~…	~…	pero
y	y	cargaban
el	el	algo,
tocho	tocho	siempre
~,	~,	se
digamos	digamos	sumía
~…	~…	cosas,
baldosas	baldosas	y
~,	~,	el
cosas	cosas	que
así	así	vivíamos,
para	para	que
~…	~…	se
se	se	vivía,
aprovechaba	aprovechaba	no
ya	ya	es
que	que
ibas	ibas
pa	pa
~…	~…
~,	~,
pa	pa
abajo	abajo
~,	~,
pues	pues
cargaban	cargaban
algo	algo
~,	~,
no	no
podían	podían
cargar	cargar
tanto	tanto
~,	~,
pero	pero
cargaban	cargaban
algo	algo
~,	~,
siempre	siempre
~,	~,
siempre	siempre
se	se
subía	subía
cosas	cosas
~,	~,
claro	claro
~…	~…
Sí	Sí
~…	~…
¿~	¿~
De	De
qué	qué
vivíamos	vivíamos
~?	~?
¿~	¿~
De	De
qué	qué
se	se
vivía	vivía
aquí	aquí
si	si
no	no
es	es
de	de
esto	esto
~?	~?
