estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	la
la	la	boda
boda	boda	me
mía	mía	voy
fue	fue	muy
muy	muy	muy
~,	~,	bonita
muy	muy	porque
bonita	bonita	se
~,	~,	hizo
porque	porque	aquí
~…	~…	en
se	se	el
hizo	hizo	pueblo.
aquí	aquí	La
en	en	respiraría
el	el	tuvimos
pueblo	pueblo	como...
~…	~…	El
La	La	comida
víspera	víspera	y
ya	ya	todo
tuvimos	tuvimos	la
un	un	fía
~…	~…	musatínimo,
[OTRAS-EM]	[OTRAS-EM]	la
comida	comida	te
y	y	buscaba
todo	todo	la
~,	~,	cocina
la	la	de
~,	~,	que
la	la	había
hacíamos	hacíamos	y
aquí	aquí	no
mismo	mismo	sabía
~,	~,	que
la	la	tenían
~…	~…	que
~|	~|	saber
te	te	que
buscabas	buscabas	tenían
la	la	que
cocinera	cocinera	saber
que	que	más
aquí	aquí	de
había	había	la
~,	~,	ciudad
y	y	de
mi	mi	Minal.
suegra	suegra	Pero
que	que	por
te-	te-	ejemplo
~,	~,	la
mis	mis	dejemos
suegros	suegros	saber
que	que	que
tenían	tenían	aún
una	una	no
casa	casa	pasa
más	más	ese
grande	grande	sabor
que	que	esto
la	la	bueno,
de	de	aunque
mi	mi	sea
madre	madre	casi
~,	~,
por	por
parte	parte
de	de
mi	mi
madre	madre
~,	~,
pues	pues
la	la
~,	~,
la	la
hicimos	hicimos
ahí	ahí
en	en
su	su
casa	casa
~.	~.
