estandar	dialectal	whisper
Vivíamos	Vivíamos	vivimos,
~,	~,	vivimos
vivíamos	vivíamos	pues
pues	pues	que
~,	~,	te
a	a	diría
qué	qué	a
te	te	150
diré	diré	metros,
yo	yo	no
~,	~,	pero
a	a	éramos
ciento_cincuenta	ciento_cincuenta	amigos
metros	metros	desde
~.	~.	pequeño,
No	No	se
~,	~,	ir
pero	pero	la
éramos	éramos	cuadrilla
amigos	amigos	y
desde	desde	esto
pequeños	pequeños	y
en	en	lo
la	la	otro,
cuadrilla	cuadrilla	yo
y	y	fui
esto	esto	de
y	y	los
lo	lo	primeros
otro	otro	que
~.	~.	me
Yo	Yo	puse,
fui	fui	vía
de	de	otros
los	los	señores
primeros	primeros	que
que	que	se
me	me	puso
puse	puse	primero
~,	~,	y
había	había	creo
ot-	ot-	que
~,	~,	después
otro	otro	me
señor	señor	puse
que	que	yo,
se	se	o
puso	puso	sea
primero	primero	que
~.	~.	no,
Y	Y	entonces
creo	creo	a
que	que	los
después	después	14
me	me	años
puse	puse	como
yo	yo	yo
~.	~.	tengo
O	O	ni
sea	sea	esta
que	que	por
no	no	ahí
~,	~,	que
entonces	entonces	a
no	no	los
sé	sé	14
~…	~…	ya
~,	~,	no
a	a	quiero
los	los	decir
catorce	catorce	nada
años	años	porque
como	como	la
yo	yo	vida
tenga	tenga	es
nieta	nieta	así
que	que	y
por	por	es
ahí	ahí	así,
~,	~,	pues
que	que	vamos
a	a	a
los	los	decir
catorce	catorce	eso,
ya	ya	pues
~…	~…	no,
Mira	Mira	entonces
~,	~,	había
no	no	más
quiero	quiero	seriedad
decir	decir	y
na	na	más
porque	porque	seriedad
~…	~…	no
[RISAS]	[RISAS]	sé
la	la	si
vida	vida	era
es	es	la
así	así	cabra
[HS:E1	[HS:E1	ahora,
		Sí			Sí	pero
~,	~,	entonces
sí	sí	había
~.	~.	más
		]			]	responsabilidad
y	y	y
es	es	no
así	así	vía
~,	~,	lo
¿~	¿~	que
pa	pa	hay
qué	qué	ahora,
vamos	vamos	o
a	a	sea
decir	decir	que
eso	eso	tenía
~?	~?	uno
Pues	Pues	de
no	no	la
~.	~.	vida,
Entonces	Entonces	tenía,
había	había	dice
más	más	la
seriedad	seriedad	mujer
y	y	de
más	más	César,
co-	co-	no
~,	~,	tiene
más	más	que
seriedad	seriedad	ser
~,	~,	buena
no	no	si
sé	sé	no
si	si	además
habrá	habrá	padez
acabao	acabao	para
ahora	ahora	hacer
~,	~,	que
pero	pero	sea
entonces	entonces
había	había
más	más
responsabilidad	responsabilidad
y	y
~…	~…
no	no
había	había
lo	lo
que	que
hay	hay
ahora	ahora
~,	~,
eh	eh
~.	~.
O	O
sea	sea
que	que
tenía	tenía
~,	~,
uno	uno
de	de
la	la
vida	vida
tenía	tenía
~…	~…
Dice	Dice
~:	~:
«~	«~
La	La
mujer	mujer
del	del
	
Anonimizado	Anonimizado
	
no	no
tiene	tiene
que	que
ser	ser
buena	buena
sino	sino
hermosa	hermosa
~,	~,
sino	sino
además	además
pare-	pare-
~,	~,
parecer	parecer
que	que
sea	sea
buena	buena
~»	~»
~.	~.
[RISAS]	[RISAS]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
