estandar	dialectal	whisper
eso	eso	ya
era	era	półilianres,かった
feria	feria	por
de	de	lo
la	la	mundo,
semana	semana	por
~,	~,	lo
pero	pero	que
feria	feria	estamos,
anual	anual	modelling
~,	~,	distahlentes
aquí	aquí	sí
~,	~,	theoremes
había	había	a
aquí	aquí	lo
~…	~…	menos
Primeramente	Primeramente
nosotros	nosotros
no	no
conocimos	conocimos
~,	~,
pero	pero
decían	decían
que	que
[A-Pau:	[A-Pau:
		aquí			aquí
está	está
en	en
Santa_Lucía	Santa_Lucía
~,	~,
		]			]
está	está
de	de
aquí	aquí
a	a
unos	unos
tres	tres
kilómetros	kilómetros
o	o
así	así
~.	~.
Decían	Decían
que	que
era	era
áhi	áhi
~.	~.
