estandar	dialectal	whisper
Pues	Pues	Pues
yo	yo	yo
no	no	no
sé	sé	sé,
~.	~.	yo
Yo	Yo	me
me	me	acuerdo
acuerdo	acuerdo	de
de	de	ver
ver	ver	de
~|	~|	ellos
de	de	el
~,	~,	pequeño
de	de	y
yo	yo	tiene
ser	ser	que
pequeña	pequeña	ir
y	y	a
~,	~,	vinaba,
y	y	a
tener	tené	donde
que	que	estaban
ir	ir	armadas,
a	a	y
[A-Inn]	[A-Inn]	tenés
~.	~.	miedo
Adonde	Adonde	de
estaba	estaba	ir
[A-PIn:	[A-PIn:	por
		la			la	los
hermana	hermana	caminos
		]			]	que
~.	~.	estaban
Y	Y	sueltos
tener	tené	ahí
miedo	miedo	en
de	de	donde
ir	ir	voy
por	por	a
los	los	ir
camellos	camellos	a
que	que	Andiapla
estaban	estaban	y
sueltos	sueltos	a
ahí	ahí	Sobdelt
en	en	por
~…	~…	ahí,
donde	donde	estaban
es	es	siempre
hoy	hoy	los
Jandía	Jandía	caminos
playa	playa	sueltos
y	y	y
esos	esos	yo
hoteles	hoteles	tenía
por	por	miedo.
ahí	ahí	Y
~.	~.	lecrando
Estaban	Estaban	cuando
siempre	siempre	se
los	los	estrelló
camellos	camellos	esta
sueltos	sueltos
y	y
yo	yo
tenía	tenía
miedo	miedo
~.	~.
[RISAS]	[RISAS]
A	A
los	los
camellos	camellos
~.	~.
