estandar	dialectal	whisper
Tú	Tú	en
~,	~,	el
en	en	cacharrón
el	el	se
cacharro	cacharro	iba
ese	ese	exponiendo
[HS:E1	[HS:E1	dos
		Sí			Sí	sabaras
~.	~.	en
		]			]	el
ibas	ibas	hondo
poniendo	poniendo	ese
dos	dos	hecha
sábanas	sábanas	basa
~,	~,	y
eh	eh	ceniza
~,	~,	pasaba
en	en	un
el	el	poquito,
hondo	hondo	que
ese	ese	estaba...
~.	~.	el
[HS:E1	[HS:E1	carbón
		Sí			Sí	que
~.	~.	le
		]			]	dejaba
Tú	Tú	los
ponías	ponías	tronitos
~,	~,	de
echabas	echabas	carbón
ahí	ahí	que
ceniza	ceniza	se
~,	~,	le
[OTRAS-EM]	[OTRAS-EM]	quitaba
pasao	pasao	se
un	un	dejaba
poquito	poquito	al
~,	~,	poder
quitando	quitando	ser
los	los	lo
~,	~,	más
[OTRAS-EM]	[OTRAS-EM]	lo
el	el	impito
carbón	carbón	de
que	que	ceniza
~,	~,	hecha
lo	lo	bas
que	que	ceniza
le	le	luego
deja	deja	calentaba
~,	~,	el
los	los	agua
trocitos	trocitos	con
de	de	la
carbón	carbón	abril,
que	que	con
suele	suele	ojos
tener	tener	de
~,	~,	la
aquello	aquello	abril
se	se	y
le	le	basé
quitaba	quitaba	echando
~,	~,	el
se	se	agua
dejaba	dejaba
~,	~,
al	al
poder	poder
ser	ser
~,	~,
lo	lo
más	más
limpito	limpito
de	de
ceniza	ceniza
~,	~,
echabas	echabas
ceniza	ceniza
~.	~.
Luego	Luego
~,	~,
calentabas	calentabas
el	el
agua	agua
con	con
laurel	laurel
~,	~,
con	con
hojas	hojas
de	de
laurel	laurel
y	y
ibas	ibas
echando	echando
el	el
agua	agua
caliente	caliente
~.	~.
