estandar	dialectal	whisper
[HCruz:	[HCruz:	que
		Claro			Claro	yarra,
~,	~,	no
espero	espero	ad
que	que	Impossible
sea	sea	algo
así	así	tambiénなる
~.	~.	fuera
Tírala	Tírala	entre
y	y	mise
punto	punto	en
~,	~,	el
ya	ya	posible
luego	luego	vez
tiro	tiro	lacina.
yo	yo	Como
agua	agua	no.
si	si	Un
es	es	simila
que	que	de
~…	~…	apropią,
		]			]	entonces
Y	Y	eso
ahora	ahora	aparece
no	no	en
~,	~,	esta
ahora	ahora	architecturalción.
tenemos	tenemos	Se
~|	~|	achteríamos
hay	hay	un
una	una	condeste
promoción	promoción	como
de	de	speakingo
sacerdotes	sacerdotes	en
[R-Ind]	[R-Ind]	un
ahí	ahí	acuerdo
en	en	para
~|	~|	люблю
jóvenes	jóvenes	cómo
~.	~.	humanitarian
Muy	Muy	과
majos	majos	Pancho
son	son	y
~,	~,	cuales
¿~	¿~	por
eh	eh	lo
 	 	más
 	 	אני
 	 	fuera.
